,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
529246,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 19:44,RECIBO,3,3,1,135105,2,1,0,1.0,0
539018,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 10:01,NOTA DE ENTRADA,3,2,3,12509,1,0,15,0.0,15
540419,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:39,RECIBO,3,5,1,21198,9,15,0,1.0,14
541337,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 14:05,RECIBO,3,5,1,21233,3,14,0,1.0,13
542361,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 19:34,RECIBO,3,3,1,136117,8,13,0,1.0,12
544424,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:10,RECIBO,3,5,1,21277,5,12,0,2.0,10
549174,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 17:21,RECIBO,3,3,1,136604,3,10,0,1.0,9
550088,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:40,RECIBO,3,3,1,136767,1,9,0,2.0,7
555080,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 14:29,RECIBO,3,3,1,136963,3,7,0,1.0,6
555605,ABARROTES,08-ago,ABA0887,COYOTAS DELICIAS NORTE¥AS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 17:01,RECIBO,3,3,1,137056,1,6,0,1.0,5
