,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4723,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:20,RECIBO,3,3,1,70656,1,7,0,1.0,6
7164,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:49,RECIBO,3,4,1,37971,6,6,0,1.0,5
28610,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:32,RECIBO,3,3,1,73829,1,5,0,1.0,4
28775,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:10,NOTA DE ENTRADA,3,2,3,6676,2,4,3,0.0,7
52161,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 08:24,RECIBO,3,3,1,76614,2,7,0,1.0,6
59691,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:03,RECIBO,3,3,1,77546,5,6,0,1.0,5
64426,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 08:40,RECIBO,3,3,1,78209,1,5,0,1.0,4
64474,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 09:11,NOTA DE ENTRADA,3,2,3,7021,3,4,2,0.0,6
70599,LACTEOS Y EMBUTIDOS,01-ene,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 10:29,RECIBO,3,3,1,79004,3,6,0,1.0,5
79196,LACTEOS Y EMBUTIDOS,02-feb,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:11,RECIBO,3,3,1,79581,3,5,0,1.0,4
98512,LACTEOS Y EMBUTIDOS,02-feb,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 10:28,RECIBO,3,4,1,43464,1,4,0,1.0,3
101481,LACTEOS Y EMBUTIDOS,02-feb,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 11:15,RECIBO,3,4,1,43732,3,3,0,1.0,2
105535,LACTEOS Y EMBUTIDOS,02-feb,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 19:13,RECIBO,3,3,1,83271,1,2,0,1.0,1
113871,LACTEOS Y EMBUTIDOS,02-feb,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:06,RECIBO,3,3,1,84169,1,1,0,1.0,0
115305,LACTEOS Y EMBUTIDOS,02-feb,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 08:00,NOTA DE ENTRADA,3,2,3,7536,4,0,8,0.0,8
120746,LACTEOS Y EMBUTIDOS,02-feb,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 10:39,RECIBO,3,4,1,45360,1,8,0,1.0,7
121817,LACTEOS Y EMBUTIDOS,02-feb,LYE0019,YOGHURT DE PI¥A COCO DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 16:42,RECIBO,3,3,1,85457,1,7,0,1.0,6
