,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13593,SECOS Y CEREALES,01-ene,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:57,RECIBO,3,3,1,71821,9,8,0,1.0,7
45811,SECOS Y CEREALES,01-ene,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:13,RECIBO,3,5,1,11624,4,7,0,1.0,6
61113,SECOS Y CEREALES,01-ene,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 16:10,RECIBO,3,3,1,77744,9,6,0,1.0,5
71655,SECOS Y CEREALES,01-ene,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 17:08,RECIBO,3,3,1,79178,3,5,0,1.0,4
88492,SECOS Y CEREALES,02-feb,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 14:22,RECIBO,3,5,1,12398,1,4,0,1.0,3
107903,SECOS Y CEREALES,02-feb,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 11:19,RECIBO,3,3,1,83420,2,3,0,1.0,2
120668,SECOS Y CEREALES,02-feb,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/02/2021 10:16,NOTA DE ENTRADA,3,1,3,3350,14,2,10,0.0,12
126042,SECOS Y CEREALES,02-feb,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 19:32,RECIBO,3,3,1,86134,6,12,0,1.0,11
153098,SECOS Y CEREALES,03-mar,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 14:39,RECIBO,3,3,1,89398,3,11,0,1.0,10
164051,SECOS Y CEREALES,03-mar,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 13:45,RECIBO,3,3,1,90896,1,10,0,1.0,9
188537,SECOS Y CEREALES,03-mar,SYC0033,AJONJOLI NEGRO 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 13:01,RECIBO,3,4,1,49600,1,9,0,1.0,8
