,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5351,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:32,RECIBO,3,3,1,70798,5,6.345,0,0.585,5.76
14398,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:06,RECIBO,3,4,1,38386,3,5.76,0,0.17,5.59
33326,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:30,RECIBO,3,4,1,39563,28,5.59,0,0.2,5.39
33634,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:10,RECIBO,3,4,1,39593,2,5.39,0,0.225,5.165
36064,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:00,RECIBO,3,3,1,74631,4,5.165,0,0.14,5.025
36392,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 16:01,RECIBO,3,3,1,74705,1,5.025,0,0.395,4.63
46724,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:39,RECIBO,3,3,1,75768,4,4.63,0,0.17,4.46
49102,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 17:45,RECIBO,3,3,1,76051,5,4.46,0,0.195,4.265
49356,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 19:44,RECIBO,3,3,1,76117,1,4.265,0,0.385,3.88
50533,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:19,RECIBO,3,3,1,76300,1,3.88,0,0.155,3.725
53073,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:10,RECIBO,3,3,1,76661,5,3.725,0,0.19,3.535
53224,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:51,RECIBO,3,3,1,76678,15,3.535,0,0.175,3.36
53479,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:05,RECIBO,3,3,1,76706,3,3.36,0,0.215,3.145
59581,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 10:30,RECIBO,3,3,1,77528,1,3.145,0,0.18,2.965
61314,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:04,RECIBO,3,4,1,41244,42,2.965,0,0.165,2.8
62957,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:32,RECIBO,3,4,1,41381,2,2.8,0,0.19,2.61
63819,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 17:28,RECIBO,3,3,1,78117,5,2.61,0,0.17,2.44
63820,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 17:32,RECIBO,3,3,1,78118,1,2.44,0,0.185,2.255
65071,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:29,RECIBO,3,3,1,78296,2,2.255,0,0.18,2.075
66124,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:36,RECIBO,3,3,1,78369,3,2.075,0,0.18,1.895
73375,QUESOS,01-ene,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:04,NOTA DE SALIDA,3,1,4,1533,738,1.895,0,1.895,0
108064,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 11:46,NOTA DE ENTRADA,3,2,3,7458,1,0,4,0.0,4
109703,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:14,RECIBO,3,3,1,83626,3,4,0,0.195,3.805
109704,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:14,RECIBO,3,3,1,83626,4,3.805,0,0.195,3.61
109711,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:15,RECIBO,3,4,1,44499,5,3.61,0,0.205,3.405
112004,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 14:40,RECIBO,3,3,1,83861,11,3.405,0,0.195,3.21
112274,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 16:41,RECIBO,3,3,1,83916,6,3.21,0,0.21,3
112630,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:30,RECIBO,3,3,1,84015,5,3,0,0.2,2.8
116389,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:23,RECIBO,3,4,1,45006,26,2.8,0,0.235,2.565
119311,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:24,RECIBO,3,4,1,45270,18,2.565,0,0.19,2.375
120164,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 18:47,RECIBO,3,3,1,85091,1,2.375,0,0.285,2.09
138544,QUESOS,02-feb,QUE0025,QUESO D' AFFINOIS KG FROMAGER,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 11:43,RECIBO,3,4,1,46325,2,2.09,0,0.185,1.905
