,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
14,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 08:39,RECIBO,3,3,1,70050,1,45,0,1.0,44
51,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:03,RECIBO,3,3,1,70057,1,44,0,1.0,43
207,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:16,RECIBO,3,3,1,70086,1,43,0,1.0,42
258,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:40,RECIBO,3,3,1,70096,6,42,0,1.0,41
309,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:01,RECIBO,3,3,1,70109,1,41,0,1.0,40
317,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:05,RECIBO,3,3,1,70111,1,40,0,1.0,39
583,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:11,RECIBO,3,3,1,70175,5,39,0,1.0,38
829,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:10,RECIBO,3,3,1,70226,1,38,0,1.0,37
979,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:27,RECIBO,3,3,1,70264,1,37,0,1.0,36
1020,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:05,RECIBO,3,3,1,70273,1,36,0,1.0,35
1657,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:28,RECIBO,3,3,1,70431,1,35,0,1.0,34
1713,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:49,RECIBO,3,3,1,70441,2,34,0,1.0,33
2027,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6378,17,33,24,0.0,57
3640,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:34,RECIBO,3,3,1,70555,1,57,0,1.0,56
3683,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:38,RECIBO,3,3,1,70559,1,56,0,1.0,55
3777,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:52,RECIBO,3,4,1,37815,4,55,0,1.0,54
3849,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:56,RECIBO,3,4,1,37817,1,54,0,1.0,53
3972,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:10,RECIBO,3,6,1,3791,1,53,0,3.0,50
4016,BEBIDAS,01-ene,BEB0028,COCA-COLA 1 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:14,RECIBO,3,6,1,3792,2,50,0,3.0,47
