,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
136873,ABARROTES,02-feb,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 14:15,NOTA DE ENTRADA,3,1,3,3406,11,0,5,0.0,5
409715,ABARROTES,06-jun,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 16:48,RECIBO,3,3,1,119781,2,5,0,1.0,4
411437,ABARROTES,06-jun,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 11:22,RECIBO,3,3,1,120004,2,4,0,1.0,3
420619,ABARROTES,06-jun,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 09:23,RECIBO,3,3,1,121411,1,3,0,1.0,2
429175,ABARROTES,06-jun,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 12:32,RECIBO,3,4,1,67996,6,2,0,1.0,1
451553,ABARROTES,07-jul,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 18:04,RECIBO,3,3,1,125262,1,1,0,1.0,0
464083,ABARROTES,07-jul,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/07/2021 11:48,NOTA DE ENTRADA,3,2,3,11580,3,0,3,0.0,3
472384,ABARROTES,07-jul,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/07/2021 14:30,RECIBO,3,3,1,128212,10,3,0,1.0,2
472652,ABARROTES,07-jul,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/07/2021 16:58,RECIBO,3,3,1,128285,7,2,0,1.0,1
520134,ABARROTES,07-jul,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 13:40,RECIBO,3,5,1,20840,5,1,0,1.0,0
536041,ABARROTES,08-ago,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 12:18,NOTA DE ENTRADA,3,2,3,12494,3,0,6,0.0,6
540298,ABARROTES,08-ago,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:16,RECIBO,3,5,1,21191,3,6,0,1.0,5
542311,ABARROTES,08-ago,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 19:21,RECIBO,3,3,1,136112,1,5,0,1.0,4
549872,ABARROTES,08-ago,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 12:24,RECIBO,3,3,1,136740,13,4,0,1.0,3
565206,ABARROTES,08-ago,ABA8844,CAFE TALLER DE GRANO NAPOLI 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 09:11,RECIBO,3,6,1,6766,3,3,0,1.0,2
