,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13005,ABARROTES,01-ene,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:39,RECIBO,3,6,1,3859,5,8,0,2.0,6
47411,ABARROTES,01-ene,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 09:59,RECIBO,3,6,1,4034,13,6,0,2.0,4
82254,ABARROTES,02-feb,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 11:39,RECIBO,3,5,1,12229,13,4,0,4.0,0
196855,ABARROTES,03-mar,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/03/2021 12:46,NOTA DE ENTRADA,3,2,3,8517,1,0,12,0.0,12
197367,ABARROTES,03-mar,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:15,RECIBO,3,4,1,50331,2,12,0,1.0,11
209241,ABARROTES,03-mar,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 17:56,RECIBO,3,3,1,96041,2,11,0,1.0,10
212982,ABARROTES,03-mar,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 20:13,RECIBO,3,3,1,96538,5,10,0,1.0,9
241156,ABARROTES,04-abr,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 19:58,RECIBO,3,3,1,100217,2,9,0,2.0,7
250407,ABARROTES,04-abr,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 11:16,RECIBO,3,4,1,53966,1,7,0,1.0,6
260338,ABARROTES,04-abr,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 14:18,RECIBO,3,5,1,15877,22,6,0,1.0,5
262887,ABARROTES,04-abr,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 13:25,RECIBO,3,6,1,5198,19,5,0,1.0,4
278773,ABARROTES,04-abr,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 19:15,RECIBO,3,3,1,104773,1,4,0,2.0,2
293082,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 16:13,RECIBO,3,3,1,106450,8,2,0,1.0,1
295710,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 14:09,RECIBO,3,5,1,16598,4,1,0,1.0,0
307160,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/05/2021 11:47,NOTA DE ENTRADA,3,2,3,9571,1,0,12,0.0,12
310592,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 11:47,RECIBO,3,4,1,58094,4,12,0,1.0,11
312141,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 18:27,RECIBO,3,3,1,108896,2,11,0,1.0,10
325415,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 19:15,RECIBO,3,3,1,110502,4,10,0,1.0,9
332507,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 13:08,RECIBO,3,5,1,17246,20,9,0,2.0,7
343645,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 19:16,RECIBO,3,3,1,112171,5,7,0,2.0,5
344147,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 09:17,RECIBO,3,6,1,5607,5,5,0,1.0,4
353766,ABARROTES,05-may,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 10:50,RECIBO,3,4,1,61235,2,4,0,1.0,3
388162,ABARROTES,06-jun,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 14:14,RECIBO,3,3,1,117062,1,3,0,1.0,2
420530,ABARROTES,06-jun,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 19:15,RECIBO,3,3,1,121387,3,2,0,1.0,1
435421,ABARROTES,06-jun,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/06/2021 14:30,NOTA DE ENTRADA,3,2,3,11202,1,1,6,0.0,7
465699,ABARROTES,07-jul,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 19:28,RECIBO,3,4,1,70634,1,7,0,1.0,6
465702,ABARROTES,07-jul,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 19:28,RECIBO,3,4,1,70634,5,6,0,1.0,5
495264,ABARROTES,07-jul,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 11:06,RECIBO,3,4,1,72473,1,5,0,1.0,4
496392,ABARROTES,07-jul,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 14:18,RECIBO,3,3,1,131111,1,4,0,1.0,3
498325,ABARROTES,07-jul,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/07/2021 12:17,NOTA DE ENTRADA,3,2,3,12033,5,3,6,0.0,9
512662,ABARROTES,07-jul,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 14:20,RECIBO,3,5,1,20600,22,9,0,1.0,8
573501,ABARROTES,08-ago,ABA0359,HUEVOS DE CODORNIZ EN ACEITE 500 GR NATURE IN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 19:39,RECIBO,3,3,1,138773,2,8,0,1.0,7
