,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
594,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:19,RECIBO,3,3,1,70178,1,4,0,2.0,2
11682,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:54,RECIBO,3,3,1,71565,7,2,0,2.0,0
12175,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6510,1,0,5,0.0,5
13966,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 09:03,RECIBO,3,3,1,71901,1,5,0,2.0,3
15547,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:55,RECIBO,3,3,1,72052,4,3,0,1.0,2
22760,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:39,RECIBO,3,3,1,73057,2,2,0,1.0,1
23523,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 10:08,NOTA DE ENTRADA,3,2,3,6600,2,1,6,0.0,7
24342,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:42,RECIBO,3,3,1,73186,16,7,0,2.0,5
24484,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:01,RECIBO,3,4,1,39000,4,5,0,1.0,4
29361,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:51,RECIBO,3,4,1,39306,5,4,0,1.0,3
30042,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 12:28,NOTA DE ENTRADA,3,2,3,6704,10,3,3,0.0,6
30862,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 15:40,RECIBO,3,3,1,74035,1,6,0,2.0,4
31136,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:15,RECIBO,3,3,1,74110,4,4,0,1.0,3
36758,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:19,RECIBO,3,3,1,74804,3,3,0,1.0,2
41206,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:39,RECIBO,3,4,1,39978,4,2,0,1.0,1
41245,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:09,RECIBO,3,3,1,75294,1,1,0,1.0,0
42088,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6807,2,0,3,0.0,3
45634,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:43,RECIBO,3,6,1,4027,4,3,0,2.0,1
46133,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:22,RECIBO,3,4,1,40482,4,1,0,1.0,0
47961,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 11:45,NOTA DE ENTRADA,3,2,3,6885,5,0,6,0.0,6
48393,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:06,RECIBO,3,3,1,75947,4,6,0,1.0,5
53293,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 11:10,NOTA DE ENTRADA,3,1,3,3056,4,5,4,0.0,9
55071,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:25,RECIBO,3,3,1,77062,1,9,0,1.0,8
59161,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 09:05,NOTA DE ENTRADA,3,2,3,6941,3,8,1,0.0,9
61539,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 19:51,RECIBO,3,4,1,41262,1,9,0,2.0,7
66792,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 20:20,RECIBO,3,3,1,78544,2,7,0,1.0,6
69454,LACTEOS Y EMBUTIDOS,01-ene,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 16:16,RECIBO,3,3,1,78837,11,6,0,1.0,5
76913,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 10:43,RECIBO,3,4,1,41954,5,5,0,1.0,4
78431,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 09:25,RECIBO,3,3,1,79520,1,4,0,1.0,3
84631,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 10:46,NOTA DE ENTRADA,3,2,3,7193,4,3,8,0.0,11
86981,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 09:23,RECIBO,3,3,1,80719,2,11,0,1.0,10
87678,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 11:49,RECIBO,3,5,1,12351,4,10,0,1.0,9
95734,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 10:06,RECIBO,3,3,1,81975,1,9,0,1.0,8
98399,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 09:48,RECIBO,3,5,1,12530,1,8,0,2.0,6
100661,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 08:09,RECIBO,3,4,1,43651,1,6,0,1.0,5
105439,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 18:19,RECIBO,3,3,1,83245,9,5,0,1.0,4
105780,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/02/2021 08:30,RECIBO,3,4,1,44075,1,4,0,1.0,3
106607,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 14:37,RECIBO,3,4,1,44254,6,3,0,2.0,1
110246,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 09:04,NOTA DE ENTRADA,3,2,3,7470,4,1,4,0.0,5
110640,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 10:25,RECIBO,3,5,1,12866,1,5,0,1.0,4
115792,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 09:58,NOTA DE ENTRADA,3,2,3,7545,5,4,2,0.0,6
122861,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 09:08,RECIBO,3,3,1,85704,1,6,0,1.0,5
129221,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 08:18,RECIBO,3,4,1,45662,1,5,0,1.0,4
132161,LACTEOS Y EMBUTIDOS,02-feb,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 08:52,NOTA DE ENTRADA,3,2,3,7726,7,4,2,0.0,6
141436,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:30,NOTA DE SALIDA,3,1,4,1695,359,6,0,2.0,4
145674,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 20:44,RECIBO,3,3,1,88443,5,4,0,3.0,1
146183,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 10:13,NOTA DE ENTRADA,3,2,3,7839,8,1,1,0.0,2
148628,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 09:15,RECIBO,3,3,1,88808,1,2,0,1.0,1
148679,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 09:28,RECIBO,3,4,1,46894,1,1,0,1.0,0
150909,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/03/2021 17:33,NOTA DE ENTRADA,3,3,3,31925,1,0,1,0.0,1
150910,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 17:33,RECIBO,3,3,1,89078,2,1,0,1.0,0
152323,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 11:50,NOTA DE ENTRADA,3,2,3,7932,6,0,5,0.0,5
152328,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/03/2021 11:50,NOTA DE SALIDA,3,2,4,2613,2,5,0,1.0,4
155020,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 12:08,RECIBO,3,4,1,47371,1,4,0,1.0,3
158981,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 08:07,RECIBO,3,4,1,47456,1,3,0,1.0,2
163711,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 12:31,RECIBO,3,3,1,90844,11,2,0,2.0,0
165730,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/03/2021 10:37,NOTA DE ENTRADA,3,4,3,19109,1,0,1,0.0,1
165732,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 10:37,RECIBO,3,4,1,48063,2,1,0,1.0,0
168429,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/03/2021 10:24,NOTA DE ENTRADA,3,2,3,8158,8,0,6,0.0,6
168434,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,11/03/2021 10:24,NOTA DE SALIDA,3,2,4,2701,3,6,0,1.0,5
169603,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 14:26,RECIBO,3,5,1,14061,2,5,0,1.0,4
173517,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 08:15,RECIBO,3,4,1,48647,1,4,0,1.0,3
177772,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 08:03,RECIBO,3,3,1,92620,4,3,0,1.0,2
178110,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 09:29,NOTA DE ENTRADA,3,2,3,8243,5,2,3,0.0,5
180847,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 15:31,RECIBO,3,3,1,92845,11,5,0,2.0,3
184387,LACTEOS Y EMBUTIDOS,03-mar,LYE0095,LECHE 100 SIN LACTOSA 70 % PROTEINA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 08:22,RECIBO,3,3,1,93323,1,3,0,1.0,2
