,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
279,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:51,RECIBO,3,3,1,70103,1,6.565,0,0.63,5.935
611,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:23,RECIBO,3,3,1,70181,1,5.935,0,0.085,5.85
1978,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:51,RECIBO,3,3,1,70481,4,5.85,0,0.37,5.48
2175,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:42,RECIBO,3,3,1,70507,1,5.48,0,0.97,4.51
2284,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:03,RECIBO,3,5,1,10744,13,4.51,0,0.995,3.515
2390,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:16,RECIBO,3,6,1,3786,8,3.515,0,0.885,2.63
2857,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:20,RECIBO,3,3,1,70544,4,2.63,0,0.21,2.42
2898,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,6,2.42,8.35,0.0,10.77
3596,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:25,RECIBO,3,4,1,37802,1,10.77,0,1.91,8.86
3635,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:32,RECIBO,3,5,1,10754,2,8.86,0,0.24,8.62
4048,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:20,RECIBO,3,4,1,37835,1,8.62,0,0.59,8.03
4287,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:56,RECIBO,3,6,1,3796,1,8.03,0,0.525,7.505
5174,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:15,RECIBO,3,3,1,70761,3,7.505,0,1.985,5.52
5635,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:39,NOTA DE ENTRADA,3,2,3,6414,1,5.52,2.4,0.0,7.92
6011,FRUTAS Y VERDURAS,01-ene,FYV0010,APIO MR LUCKY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:48,RECIBO,3,5,1,10792,3,7.92,0,0.195,7.725
