,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5354,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 07:46,NOTA DE ENTRADA,3,1,3,2826,2,3.225,0.745,0.0,3.97
6805,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:39,RECIBO,3,4,1,37948,1,3.97,0,0.7,3.27
11027,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 07:57,NOTA DE ENTRADA,3,1,3,2845,3,3.27,1.075,0.0,4.345
12064,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:36,RECIBO,3,4,1,38271,10,4.345,0,1.075,3.27
16532,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 20:43,NOTA DE ENTRADA,3,1,3,2862,2,3.27,1.36,0.0,4.63
29721,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:54,NOTA DE ENTRADA,3,2,3,6699,2,4.63,0.733,0.0,5.363
44840,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 10:11,NOTA DE ENTRADA,3,2,3,6838,3,5.363,1.125,0.0,6.488
47603,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 10:55,NOTA DE ENTRADA,3,2,3,6877,3,6.488,1,0.0,7.488
56589,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:26,NOTA DE ENTRADA,3,2,3,6913,3,7.488,1.165,0.0,8.653
59082,LACTEOS Y EMBUTIDOS,01-ene,LYE0040,REQUESON LUCIANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 08:55,NOTA DE ENTRADA,3,2,3,6940,3,8.653,1.745,0.0,10.398
