,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1037,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:17,RECIBO,3,3,1,70276,8,1.842,0,0.065,1.777
1094,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:35,RECIBO,3,3,1,70289,11,1.777,0,0.06,1.717
1239,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:53,RECIBO,3,3,1,70330,7,1.717,0,0.115,1.602
2309,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:04,RECIBO,3,5,1,10744,31,1.602,0,0.33,1.272
2407,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:17,RECIBO,3,3,1,70518,10,1.272,0,0.07,1.202
2917,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,54,1.202,2,0.0,3.202
3624,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:32,RECIBO,3,6,1,3789,7,3.202,0,0.13,3.072
3713,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:48,RECIBO,3,4,1,37810,9,3.072,0,0.14,2.932
3721,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:48,RECIBO,3,3,1,70564,9,2.932,0,0.23,2.702
4006,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:11,RECIBO,3,6,1,3791,40,2.702,0,0.306,2.396
4272,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:54,RECIBO,3,5,1,10782,1,2.396,0,0.055,2.341
5137,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:44,RECIBO,3,3,1,70745,21,2.341,0,0.155,2.186
5631,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:38,RECIBO,3,3,1,70817,1,2.186,0,0.085,2.101
5646,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:39,NOTA DE ENTRADA,3,2,3,6414,25,2.101,1,0.0,3.101
6115,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:09,RECIBO,3,4,1,37911,5,3.101,0,0.085,3.016
6332,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:10,RECIBO,3,3,1,70889,3,3.016,0,0.1,2.916
6450,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:32,RECIBO,3,6,1,3813,7,2.916,0,0.12,2.796
6601,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:06,RECIBO,3,5,1,10820,3,2.796,0,0.075,2.721
6678,FRUTAS Y VERDURAS,01-ene,FYV0082,JENGIBRE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:17,RECIBO,3,4,1,37939,1,2.721,0,0.255,2.466
