,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1320,ABARROTES,01-ene,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:24,RECIBO,3,3,1,70344,2,7,0,2.0,5
16015,ABARROTES,01-ene,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 16:01,RECIBO,3,3,1,72123,4,5,0,1.0,4
18867,ABARROTES,01-ene,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:40,RECIBO,3,3,1,72619,3,4,0,1.0,3
43305,ABARROTES,01-ene,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:13,RECIBO,3,3,1,75501,2,3,0,1.0,2
60535,ABARROTES,01-ene,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:47,RECIBO,3,3,1,77632,2,2,0,1.0,1
60653,ABARROTES,01-ene,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:13,RECIBO,3,3,1,77660,4,1,0,1.0,0
72619,ABARROTES,01-ene,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE ENTRADA,3,1,3,3156,7,0,1,0.0,1
78225,ABARROTES,02-feb,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 08:38,NOTA DE ENTRADA,3,2,3,7099,4,1,3,0.0,4
85825,ABARROTES,02-feb,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 14:12,RECIBO,3,4,1,42648,2,4,0,1.0,3
92125,ABARROTES,02-feb,ABA0089,AZUCAR BAJA CALORIAS 500 GR ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 08:52,RECIBO,3,6,1,4311,5,3,0,1.0,2
