,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5168,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:59,RECIBO,3,3,1,70759,1,8,0,1.0,7
8064,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:57,RECIBO,3,3,1,71115,3,7,0,1.0,6
11637,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:47,RECIBO,3,3,1,71559,1,6,0,1.0,5
12178,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6510,4,5,3,0.0,8
17289,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:33,RECIBO,3,4,1,38608,2,8,0,1.0,7
19242,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 08:30,RECIBO,3,3,1,72697,1,7,0,1.0,6
25574,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:14,RECIBO,3,3,1,73380,1,6,0,1.0,5
30039,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 12:28,NOTA DE ENTRADA,3,2,3,6704,5,5,5,0.0,10
37791,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:34,RECIBO,3,3,1,75024,3,10,0,1.0,9
45780,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:07,RECIBO,3,3,1,75651,1,9,0,1.0,8
53191,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:35,RECIBO,3,4,1,40788,2,8,0,1.0,7
66696,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:21,RECIBO,3,3,1,78516,1,7,0,1.0,6
70308,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/01/2021 09:18,NOTA DE ENTRADA,3,1,3,3136,2,6,7,0.0,13
73216,LACTEOS Y EMBUTIDOS,01-ene,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:01,NOTA DE SALIDA,3,1,4,1533,588,13,0,3.0,10
80715,LACTEOS Y EMBUTIDOS,02-feb,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 16:38,RECIBO,3,3,1,79776,2,10,0,1.0,9
86473,LACTEOS Y EMBUTIDOS,02-feb,LYE0096,LECHE DESLACTOSADA 1 LT LALA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 18:10,RECIBO,3,3,1,80596,1,9,0,1.0,8
