,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
98534,ABARROTES,02-feb,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 10:39,NOTA DE ENTRADA,3,2,3,7337,4,0,5,0.0,5
104132,ABARROTES,02-feb,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 11:46,RECIBO,3,3,1,83046,2,5,0,1.0,4
104138,ABARROTES,02-feb,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 11:48,RECIBO,3,4,1,43954,3,4,0,1.0,3
118887,ABARROTES,02-feb,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 12:01,RECIBO,3,4,1,45228,1,3,0,1.0,2
120650,ABARROTES,02-feb,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 10:10,RECIBO,3,3,1,85231,1,2,0,1.0,1
125778,ABARROTES,02-feb,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:46,RECIBO,3,3,1,86101,2,1,0,1.0,0
222815,ABARROTES,04-abr,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/04/2021 10:48,NOTA DE ENTRADA,3,2,3,8823,36,0,6,0.0,6
328433,ABARROTES,05-may,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:37,NOTA DE SALIDA,3,1,4,1991,204,6,0,6.0,0
360801,ABARROTES,05-may,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 14:37,NOTA DE ENTRADA,3,2,3,10209,37,0,2,0.0,2
372100,ABARROTES,06-jun,ABA7891,JUGO DE MANZANA ROJA JUMEX 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 11:57,RECIBO,3,4,1,63048,5,2,0,1.0,1
