,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2398,ABARROTES,01-ene,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:17,RECIBO,3,3,1,70518,2,6,0,1.0,5
5152,ABARROTES,01-ene,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:49,RECIBO,3,3,1,70751,5,5,0,1.0,4
17031,ABARROTES,01-ene,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:32,RECIBO,3,3,1,72303,7,4,0,1.0,3
61110,ABARROTES,01-ene,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 16:10,RECIBO,3,3,1,77744,2,3,0,1.0,2
72173,ABARROTES,01-ene,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:11,RECIBO,3,3,1,79301,1,2,0,1.0,1
81315,ABARROTES,02-feb,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 07:40,NOTA DE ENTRADA,3,1,3,3165,19,1,7,0.0,8
89184,ABARROTES,02-feb,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 19:37,RECIBO,3,3,1,81079,3,8,0,1.0,7
207113,ABARROTES,03-mar,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 19:09,RECIBO,3,3,1,95883,5,7,0,1.0,6
210100,ABARROTES,03-mar,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 08:56,RECIBO,3,4,1,51273,4,6,0,1.0,5
263818,ABARROTES,04-abr,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 19:19,RECIBO,3,3,1,102983,3,5,0,1.0,4
282200,ABARROTES,04-abr,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 08:56,RECIBO,3,3,1,105243,2,4,0,1.0,3
289405,ABARROTES,05-may,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/05/2021 09:04,RECIBO,3,4,1,56656,4,3,0,1.0,2
299292,ABARROTES,05-may,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 15:48,RECIBO,3,3,1,107251,1,2,0,1.0,1
383627,ABARROTES,06-jun,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/06/2021 12:18,NOTA DE ENTRADA,3,2,3,10505,18,1,6,0.0,7
430355,ABARROTES,06-jun,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 17:47,RECIBO,3,3,1,122568,3,7,0,1.0,6
448626,ABARROTES,06-jun,ABA0937,MERMELADA HIGO 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 16:36,RECIBO,3,3,1,124804,6,6,0,1.0,5
