,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
684,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:03,RECIBO,3,4,1,37754,4,13,0,1.0,12
1426,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:39,RECIBO,3,3,1,70373,3,12,0,1.0,11
10661,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:55,RECIBO,3,3,1,71391,1,11,0,1.0,10
13611,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:58,RECIBO,3,3,1,71821,31,10,0,1.0,9
14832,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:34,NOTA DE ENTRADA,3,2,3,6539,8,9,15,0.0,24
15239,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:44,RECIBO,3,4,1,38444,4,24,0,1.0,23
15241,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:44,RECIBO,3,4,1,38444,6,23,0,1.0,22
17749,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:36,RECIBO,3,4,1,38675,16,22,0,1.0,21
17846,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:59,RECIBO,3,3,1,72385,9,21,0,1.0,20
18357,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:40,RECIBO,3,3,1,72481,2,20,0,1.0,19
22665,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:46,RECIBO,3,3,1,73024,1,19,0,1.0,18
31080,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:59,RECIBO,3,3,1,74099,4,18,0,1.0,17
34380,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:10,RECIBO,3,3,1,74491,1,17,0,1.0,16
36358,BOTANA,01-ene,BOT0106,PISTACHE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:47,RECIBO,3,3,1,74697,9,16,0,1.0,15
