,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
538473,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 20:08,RECIBO,3,3,1,135828,1,10,0,1.0,9
544632,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:44,RECIBO,3,4,1,75969,6,9,0,4.0,5
546146,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 16:33,RECIBO,3,3,1,136359,5,5,0,1.0,4
549426,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 19:48,RECIBO,3,3,1,136657,6,4,0,3.0,1
564427,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 17:16,RECIBO,3,3,1,137739,2,1,0,1.0,0
571757,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/08/2021 13:02,NOTA DE ENTRADA,3,2,3,12827,2,0,24,0.0,24
576031,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 13:05,RECIBO,3,4,1,77276,3,24,0,1.0,23
596096,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 18:48,RECIBO,3,3,1,141025,6,23,0,3.0,20
602122,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 12:59,RECIBO,3,3,1,141666,1,20,0,2.0,18
612985,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 13:51,RECIBO,3,3,1,142513,1,18,0,1.0,17
630025,CERVEZAS,08-ago,CER0026,CERVEZA LAGER LIGHT 355 ML MINERVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 13:55,RECIBO,3,3,1,144082,10,17,0,5.0,12
