,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
8135,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:26,RECIBO,3,4,1,38016,1,16,0,1.0,15
9638,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:29,RECIBO,3,5,1,10903,10,15,0,2.0,13
12052,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:35,RECIBO,3,5,1,10964,9,13,0,2.0,11
12937,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:27,RECIBO,3,3,1,71675,2,11,0,1.0,10
12947,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:32,RECIBO,3,3,1,71677,3,10,0,1.0,9
13696,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:44,RECIBO,3,3,1,71843,3,9,0,1.0,8
15124,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:25,RECIBO,3,3,1,71995,6,8,0,1.0,7
16312,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:27,RECIBO,3,3,1,72198,3,7,0,1.0,6
16367,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:06,RECIBO,3,3,1,72216,6,6,0,1.0,5
16873,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 09:36,RECIBO,3,3,1,72288,14,5,0,2.0,3
17781,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:45,RECIBO,3,4,1,38678,2,3,0,1.0,2
17782,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:45,RECIBO,3,4,1,38678,3,2,0,1.0,1
32002,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:07,NOTA DE ENTRADA,3,2,3,6711,5,1,10,0.0,11
33613,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:07,RECIBO,3,4,1,39591,2,11,0,1.0,10
33783,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:29,RECIBO,3,3,1,74347,1,10,0,1.0,9
41914,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:28,RECIBO,3,3,1,75378,3,9,0,1.0,8
44329,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:01,RECIBO,3,4,1,40230,4,8,0,1.0,7
46458,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:38,RECIBO,3,3,1,75722,5,7,0,1.0,6
48326,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:56,RECIBO,3,4,1,40633,2,6,0,2.0,4
49076,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 17:37,RECIBO,3,3,1,76046,1,4,0,2.0,2
49142,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 18:07,RECIBO,3,3,1,76060,6,2,0,1.0,1
62874,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 12:13,NOTA DE ENTRADA,3,2,3,7008,6,1,10,0.0,11
62989,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:37,RECIBO,3,5,1,11973,6,11,0,3.0,8
63601,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:58,RECIBO,3,3,1,78059,1,8,0,1.0,7
63870,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 17:57,RECIBO,3,4,1,41434,2,7,0,1.0,6
64795,BOTANA,01-ene,BOT7076,MAIZINGOS SABOR CHILIQUESO 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 10:38,RECIBO,3,3,1,78263,3,6,0,1.0,5
