,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
37789,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 09:34,NOTA DE ENTRADA,3,3,3,26629,1,0,0.265,0.0,0.265
37790,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:34,RECIBO,3,3,1,75024,2,0.265,0,0.265,0
38172,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 10:50,NOTA DE ENTRADA,3,5,3,4579,2,0,0.62,0.0,0.62
38173,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 10:50,RECIBO,3,5,1,11440,5,0.62,0,0.62,0
38556,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 11:25,NOTA DE ENTRADA,3,3,3,26684,2,0,1.19,0.0,1.19
38557,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:25,RECIBO,3,3,1,75110,4,1.19,0,1.19,0
38585,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 11:27,NOTA DE ENTRADA,3,5,3,4581,4,0,1.505,0.0,1.505
38586,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:27,RECIBO,3,5,1,11444,9,1.505,0,1.505,0
40161,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 15:27,NOTA DE ENTRADA,3,1,3,2960,93,0,10.6,0.0,10.6
40810,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,1012,10.6,0,0.265,10.335
40811,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,1013,10.335,0,1.19,9.145
40812,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,1014,9.145,0,0.62,8.525
40813,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,1015,8.525,0,1.505,7.02
41385,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 20:30,RECIBO,3,3,1,75320,8,7.02,0,0.79,6.23
41603,FRUTAS Y VERDURAS,01-ene,FYV0099,MANGO ATAULFO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 09:12,RECIBO,3,3,1,75348,7,6.23,0,0.435,5.795
