,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
136869,ABARROTES,02-feb,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 14:15,NOTA DE ENTRADA,3,1,3,3406,5,0,5,0.0,5
166195,ABARROTES,03-mar,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:14,NOTA DE ENTRADA,3,2,3,8125,7,5,2,0.0,7
281174,ABARROTES,04-abr,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 14:19,RECIBO,3,6,1,5281,5,7,0,1.0,6
287721,ABARROTES,04-abr,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 19:19,RECIBO,3,3,1,105939,4,6,0,1.0,5
350438,ABARROTES,05-may,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 10:45,RECIBO,3,6,1,5637,27,5,0,1.0,4
352246,ABARROTES,05-may,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 15:27,RECIBO,3,3,1,113108,5,4,0,1.0,3
366375,ABARROTES,05-may,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 11:05,RECIBO,3,4,1,62457,6,3,0,1.0,2
377422,ABARROTES,06-jun,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 10:22,RECIBO,3,5,1,18153,3,2,0,1.0,1
435710,ABARROTES,06-jun,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/06/2021 16:03,NOTA DE ENTRADA,3,5,3,7985,1,1,1,0.0,2
435711,ABARROTES,06-jun,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 16:03,RECIBO,3,5,1,19187,11,2,0,2.0,0
439403,ABARROTES,06-jun,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:10,NOTA DE ENTRADA,3,1,3,4162,388,0,1,0.0,1
439431,ABARROTES,06-jun,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 19:13,NOTA DE SALIDA,3,1,4,2036,452,1,0,1.0,0
464090,ABARROTES,07-jul,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/07/2021 11:52,NOTA DE ENTRADA,3,2,3,11581,4,0,3,0.0,3
485149,ABARROTES,07-jul,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 20:25,RECIBO,3,3,1,130086,4,3,0,1.0,2
502478,ABARROTES,07-jul,ABA8536,CAFE TALLER DE GRANO ESPRESSO 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 19:47,RECIBO,3,4,1,73039,1,2,0,1.0,1
