,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
22,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 08:57,RECIBO,3,3,1,70054,4,56,0,2.0,54
189,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:13,RECIBO,3,3,1,70081,1,54,0,1.0,53
395,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:37,RECIBO,3,3,1,70128,5,53,0,2.0,51
872,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:27,RECIBO,3,3,1,70236,3,51,0,1.0,50
901,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:42,RECIBO,3,3,1,70242,1,50,0,1.0,49
1003,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:53,RECIBO,3,3,1,70269,3,49,0,1.0,48
1151,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 10:56,RECIBO,3,3,1,70313,1,48,0,2.0,46
1211,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:30,RECIBO,3,3,1,70323,1,46,0,1.0,45
1241,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:53,RECIBO,3,3,1,70330,9,45,0,1.0,44
1633,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:18,RECIBO,3,3,1,70422,3,44,0,1.0,43
1740,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:55,RECIBO,3,6,1,3780,2,43,0,1.0,42
1956,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:41,RECIBO,3,3,1,70474,2,42,0,1.0,41
2109,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:18,RECIBO,3,4,1,37769,8,41,0,2.0,39
2197,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:51,RECIBO,3,3,1,70508,1,39,0,1.0,38
2361,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:13,RECIBO,3,3,1,70516,3,38,0,1.0,37
2875,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,105,37,30,0.0,67
3618,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:32,RECIBO,3,6,1,3789,1,67,0,1.0,66
3916,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:03,RECIBO,3,5,1,10763,8,66,0,1.0,65
4319,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:02,RECIBO,3,4,1,37853,16,65,0,1.0,64
4509,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:24,RECIBO,3,4,1,37870,1,64,0,1.0,63
4939,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:22,RECIBO,3,3,1,70709,1,63,0,1.0,62
5045,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:11,RECIBO,3,3,1,70731,3,62,0,1.0,61
5166,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:54,RECIBO,3,3,1,70757,2,61,0,1.0,60
5173,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:15,RECIBO,3,3,1,70761,1,60,0,1.0,59
6168,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:34,RECIBO,3,6,1,3806,2,59,0,1.0,58
6327,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:06,RECIBO,3,3,1,70887,4,58,0,1.0,57
6456,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:32,RECIBO,3,5,1,10813,1,57,0,1.0,56
7511,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:35,RECIBO,3,5,1,10858,4,56,0,1.0,55
7814,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:42,RECIBO,3,3,1,71052,2,55,0,1.0,54
7874,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:38,RECIBO,3,3,1,71071,1,54,0,1.0,53
8062,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:57,RECIBO,3,3,1,71115,1,53,0,1.0,52
8065,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:58,RECIBO,3,3,1,71116,1,52,0,1.0,51
8224,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:09,RECIBO,3,3,1,71152,11,51,0,1.0,50
8981,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:26,RECIBO,3,4,1,38071,1,50,0,1.0,49
9402,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:53,RECIBO,3,6,1,3834,3,49,0,1.0,48
9476,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:08,RECIBO,3,3,1,71241,5,48,0,1.0,47
10099,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:44,RECIBO,3,3,1,71288,3,47,0,1.0,46
10306,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:15,RECIBO,3,4,1,38197,2,46,0,1.0,45
10399,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:29,RECIBO,3,5,1,10947,3,45,0,1.0,44
10598,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:04,RECIBO,3,3,1,71367,2,44,0,1.0,43
10713,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:27,RECIBO,3,3,1,71409,6,43,0,1.0,42
10833,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:39,RECIBO,3,3,1,71444,2,42,0,2.0,40
10844,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:41,RECIBO,3,3,1,71445,1,40,0,1.0,39
10908,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:19,RECIBO,3,3,1,71461,2,39,0,1.0,38
10960,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 20:12,RECIBO,3,3,1,71477,5,38,0,1.0,37
11074,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 08:10,RECIBO,3,3,1,71489,1,37,0,1.0,36
11317,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:20,RECIBO,3,3,1,71528,1,36,0,1.0,35
11318,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:22,RECIBO,3,4,1,38217,2,35,0,1.0,34
11445,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:56,RECIBO,3,4,1,38243,2,34,0,1.0,33
11722,ABARROTES,01-ene,ABA0085,HUEVO BLANCO DOCENERA JEVSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:58,RECIBO,3,6,1,3845,11,33,0,1.0,32
