,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
14156,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:08,RECIBO,3,3,1,71941,3,10,0,1.0,9
16652,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 08:17,RECIBO,3,4,1,38535,1,9,0,1.0,8
17082,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:44,RECIBO,3,4,1,38596,1,8,0,2.0,6
19817,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:23,RECIBO,3,3,1,72757,2,6,0,1.0,5
26329,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:30,RECIBO,3,5,1,11195,2,5,0,1.0,4
28529,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 20:44,RECIBO,3,3,1,73822,1,4,0,1.0,3
28778,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:10,NOTA DE ENTRADA,3,2,3,6676,5,3,6,0.0,9
29376,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:52,RECIBO,3,4,1,39308,1,9,0,1.0,8
36832,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:52,RECIBO,3,3,1,74820,1,8,0,1.0,7
41869,LACTEOS Y EMBUTIDOS,01-ene,LYE0047,YOGHURT DE FRESA DANUP 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:13,RECIBO,3,3,1,75365,2,7,0,1.0,6
