,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
356785,PANADERIA Y REPORTERIA,05-may,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/05/2021 11:02,NOTA DE ENTRADA,3,2,3,10145,1,0,3,0.0,3
358098,PANADERIA Y REPORTERIA,05-may,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 17:19,RECIBO,3,3,1,113606,1,3,0,1.0,2
387061,PANADERIA Y REPORTERIA,06-jun,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 12:23,RECIBO,3,5,1,18324,5,2,0,1.0,1
399517,PANADERIA Y REPORTERIA,06-jun,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 11:15,RECIBO,3,5,1,18570,8,1,0,1.0,0
428942,PANADERIA Y REPORTERIA,06-jun,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/06/2021 12:02,NOTA DE ENTRADA,3,2,3,11102,1,0,3,0.0,3
436042,PANADERIA Y REPORTERIA,06-jun,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 19:22,RECIBO,3,3,1,123460,2,3,0,1.0,2
459769,PANADERIA Y REPORTERIA,07-jul,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 17:58,RECIBO,3,3,1,126574,3,2,0,1.0,1
469622,PANADERIA Y REPORTERIA,07-jul,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 11:20,RECIBO,3,3,1,127928,2,1,0,1.0,0
478199,PANADERIA Y REPORTERIA,07-jul,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/07/2021 11:20,NOTA DE ENTRADA,3,2,3,11765,2,0,3,0.0,3
488432,PANADERIA Y REPORTERIA,07-jul,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/07/2021 14:24,RECIBO,3,4,1,71982,3,3,0,1.0,2
501066,PANADERIA Y REPORTERIA,07-jul,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/07/2021 12:33,NOTA DE ENTRADA,3,2,3,12077,1,2,1,0.0,3
524254,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 09:02,RECIBO,3,4,1,74890,1,3,0,1.0,2
524640,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 10:13,RECIBO,3,4,1,74947,1,2,0,1.0,1
544221,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/08/2021 11:42,NOTA DE ENTRADA,3,2,3,12580,2,1,2,0.0,3
545008,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 13:27,RECIBO,3,4,1,75997,12,3,0,1.0,2
549994,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 13:17,RECIBO,3,3,1,136755,8,2,0,1.0,1
576288,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 14:19,RECIBO,3,4,1,77288,2,1,0,1.0,0
589756,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/08/2021 12:11,NOTA DE ENTRADA,3,2,3,12962,3,0,3,0.0,3
591704,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 18:10,RECIBO,3,3,1,140543,2,3,0,1.0,2
595954,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 18:01,RECIBO,3,3,1,141000,2,2,0,1.0,1
609710,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 18:33,RECIBO,3,3,1,142237,1,1,0,1.0,0
626251,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/08/2021 13:47,NOTA DE ENTRADA,3,2,3,13277,1,0,3,0.0,3
628235,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 10:20,RECIBO,3,3,1,143957,7,3,0,1.0,2
628500,PANADERIA Y REPORTERIA,08-ago,PYR0479,ENJAMBRE DE CHOCOLATE LATE DE MI CORAZON CJ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 10:58,RECIBO,3,3,1,143968,15,2,0,1.0,1
