,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
523394,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 11:21,RECIBO,3,3,1,134694,4,2,0,2.0,0
534901,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 10:14,NOTA DE ENTRADA,3,6,3,3731,2,0,1,0.0,1
534902,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 10:14,RECIBO,3,6,1,6668,8,1,0,1.0,0
535482,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 11:20,NOTA DE ENTRADA,3,2,3,12482,5,0,4,0.0,4
535494,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/08/2021 11:20,NOTA DE SALIDA,3,2,4,4395,2,4,0,1.0,3
540528,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:54,RECIBO,3,5,1,21204,18,3,0,1.0,2
541938,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 16:02,RECIBO,3,3,1,136034,5,2,0,1.0,1
549812,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/08/2021 12:01,NOTA DE ENTRADA,3,3,3,49413,2,1,1,0.0,2
549813,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 12:01,RECIBO,3,3,1,136731,2,2,0,2.0,0
552517,PANADERIA Y REPORTERIA,08-ago,PYR0020,PAN MULTIGRANO 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/08/2021 12:08,NOTA DE ENTRADA,3,6,3,3763,2,0,1,0.0,1
