,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
203,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:15,RECIBO,3,3,1,70084,4,10.703,0,2.595,8.108
315,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:05,RECIBO,3,3,1,70110,6,8.108,0,0.29,7.818
368,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:34,RECIBO,3,4,1,37743,8,7.818,0,0.635,7.183
698,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:11,RECIBO,3,3,1,70199,3,7.183,0,0.905,6.278
759,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:37,RECIBO,3,3,1,70210,4,6.278,0,0.245,6.033
1206,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:29,RECIBO,3,3,1,70322,13,6.033,0,0.245,5.788
1714,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:51,RECIBO,3,3,1,70442,3,5.788,0,0.55,5.238
1779,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:00,RECIBO,3,3,1,70449,3,5.238,0,0.285,4.953
2237,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:53,RECIBO,3,5,1,10742,5,4.953,0,0.95,4.003
2298,FRUTAS Y VERDURAS,01-ene,FYV0157,ZANAHORIA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:04,RECIBO,3,5,1,10744,21,4.003,0,1.772,2.231
