,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4504,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:23,RECIBO,3,5,1,10790,3,4.585,0,0.225,4.36
13338,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:11,RECIBO,3,3,1,71750,7,4.36,0,0.1,4.26
13781,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 07:53,NOTA DE ENTRADA,3,1,3,2852,4,4.26,2.9,0.0,7.16
48131,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:06,RECIBO,3,3,1,75915,2,7.16,0,0.255,6.905
51665,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 16:04,RECIBO,3,3,1,76471,1,6.905,0,0.245,6.66
52224,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 08:34,RECIBO,3,3,1,76619,8,6.66,0,0.505,6.155
62412,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:03,RECIBO,3,6,1,4141,1,6.155,0,0.5,5.655
68184,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:13,RECIBO,3,3,1,78681,19,5.655,0,0.26,5.395
70635,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 10:32,RECIBO,3,3,1,79006,2,5.395,0,0.515,4.88
73234,LACTEOS Y EMBUTIDOS,01-ene,LYE0131,TOCINO AHUMADO ARTESANAL EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:01,NOTA DE SALIDA,3,1,4,1533,604,4.88,0,1.03,3.85
