,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
439,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:02,RECIBO,3,3,1,70138,2,6,0,1.0,5
10074,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:40,RECIBO,3,3,1,71287,1,5,0,1.0,4
10917,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:24,RECIBO,3,3,1,71463,1,4,0,1.0,3
11528,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:18,RECIBO,3,5,1,10955,1,3,0,1.0,2
14750,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:26,RECIBO,3,4,1,38396,1,2,0,1.0,1
14898,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:45,NOTA DE ENTRADA,3,2,3,6542,10,1,1,0.0,2
15253,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:48,RECIBO,3,4,1,38448,2,2,0,1.0,1
15254,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:48,RECIBO,3,4,1,38448,3,1,0,1.0,0
21264,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:36,NOTA DE ENTRADA,3,2,3,6588,14,0,2,0.0,2
47375,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 09:53,RECIBO,3,4,1,40581,2,2,0,1.0,1
51277,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 14:17,NOTA DE ENTRADA,3,1,3,3022,12,1,1,0.0,2
55169,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:54,RECIBO,3,3,1,77076,1,2,0,1.0,1
56780,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:37,NOTA DE ENTRADA,3,2,3,6916,14,1,2,0.0,3
67689,PANADERIA Y REPORTERIA,01-ene,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:53,RECIBO,3,3,1,78640,3,3,0,1.0,2
80567,PANADERIA Y REPORTERIA,02-feb,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 15:17,RECIBO,3,3,1,79739,1,2,0,1.0,1
82213,PANADERIA Y REPORTERIA,02-feb,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:33,NOTA DE ENTRADA,3,2,3,7156,15,1,1,0.0,2
87879,PANADERIA Y REPORTERIA,02-feb,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 12:32,RECIBO,3,3,1,80870,4,2,0,1.0,1
89875,PANADERIA Y REPORTERIA,02-feb,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 10:41,RECIBO,3,3,1,81177,6,1,0,1.0,0
93544,PANADERIA Y REPORTERIA,02-feb,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 12:28,NOTA DE ENTRADA,3,2,3,7275,14,0,2,0.0,2
97933,PANADERIA Y REPORTERIA,02-feb,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 19:58,RECIBO,3,3,1,82206,1,2,0,1.0,1
98845,PANADERIA Y REPORTERIA,02-feb,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 11:32,NOTA DE ENTRADA,3,2,3,7347,13,1,1,0.0,2
155500,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:24,RECIBO,3,4,1,47403,14,2,0,1.0,1
160708,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 13:09,NOTA DE ENTRADA,3,2,3,8043,12,1,1,0.0,2
168525,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 10:40,RECIBO,3,5,1,14013,19,2,0,1.0,1
171938,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 12:28,NOTA DE ENTRADA,3,2,3,8217,10,1,1,0.0,2
187199,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 08:35,RECIBO,3,3,1,93675,2,2,0,1.0,1
188582,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 13:05,NOTA DE ENTRADA,3,2,3,8422,15,1,1,0.0,2
207102,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 19:07,RECIBO,3,3,1,95882,6,2,0,1.0,1
211402,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/03/2021 12:27,NOTA DE ENTRADA,3,2,3,8694,12,1,1,0.0,2
216960,PANADERIA Y REPORTERIA,03-mar,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 13:04,RECIBO,3,5,1,15001,3,2,0,1.0,1
223362,PANADERIA Y REPORTERIA,04-abr,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/04/2021 12:11,NOTA DE ENTRADA,3,2,3,8833,9,1,1,0.0,2
223609,PANADERIA Y REPORTERIA,04-abr,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 12:52,RECIBO,3,5,1,15062,5,2,0,1.0,1
229191,PANADERIA Y REPORTERIA,04-abr,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/04/2021 10:44,NOTA DE ENTRADA,3,2,3,8909,14,1,1,0.0,2
245956,PANADERIA Y REPORTERIA,04-abr,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 13:26,RECIBO,3,4,1,53650,1,2,0,1.0,1
250908,PANADERIA Y REPORTERIA,04-abr,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/04/2021 13:14,NOTA DE ENTRADA,3,2,3,9272,14,1,1,0.0,2
317628,PANADERIA Y REPORTERIA,05-may,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 12:48,RECIBO,3,3,1,109512,1,2,0,1.0,1
323626,PANADERIA Y REPORTERIA,05-may,PYR0026,PAN HAMBURGUESA SUPER  6 PZS 480 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/05/2021 10:43,NOTA DE ENTRADA,3,2,3,9759,13,1,1,0.0,2
