,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
265,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:48,RECIBO,3,3,1,70099,6,3.535,0,0.44,3.095
3679,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:37,RECIBO,3,5,1,10757,2,3.095,0,0.53,2.565
6350,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:17,NOTA DE ENTRADA,3,2,3,6433,3,2.565,3.3,0.0,5.865
7188,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:50,RECIBO,3,4,1,37972,3,5.865,0,0.26,5.605
7252,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:59,RECIBO,3,4,1,37976,7,5.605,0,0.34,5.265
23074,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 08:42,RECIBO,3,3,1,73102,2,5.265,0,0.16,5.105
24498,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:04,RECIBO,3,4,1,39002,1,5.105,0,0.99,4.115
26466,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 10:58,NOTA DE ENTRADA,3,2,3,6645,1,4.115,3.5,0.0,7.615
26470,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:58,RECIBO,3,5,1,11206,2,7.615,0,0.55,7.065
32007,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:07,RECIBO,3,4,1,39452,1,7.065,0,0.555,6.51
32819,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:06,RECIBO,3,3,1,74268,3,6.51,0,0.19,6.32
33903,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:56,RECIBO,3,3,1,74369,3,6.32,0,0.395,5.925
36084,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:18,RECIBO,3,4,1,39816,1,5.925,0,0.565,5.36
42981,CARNES Y AVES,01-ene,CYA0052,CHORIZO DE CERDO ATOTONILCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:58,RECIBO,3,6,1,4011,9,5.36,0,1.015,4.345
