,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
639,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:40,RECIBO,3,3,1,70186,2,4,0,1.0,3
975,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:27,RECIBO,3,3,1,70263,3,3,0,1.0,2
1408,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:31,RECIBO,3,3,1,70368,1,2,0,1.0,1
11375,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:41,NOTA DE ENTRADA,3,2,3,6486,5,1,6,0.0,7
28173,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:05,RECIBO,3,3,1,73719,1,7,0,1.0,6
40930,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 16:13,RECIBO,3,3,1,75244,9,6,0,1.0,5
49101,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 17:45,RECIBO,3,3,1,76051,4,5,0,1.0,4
54995,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 12:52,RECIBO,3,3,1,77041,6,4,0,1.0,3
59959,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:03,RECIBO,3,5,1,11891,2,3,0,1.0,2
60853,ABARROTES,01-ene,ABA0467,ALIOLI CAYENA 250 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:01,RECIBO,3,4,1,41224,1,2,0,1.0,1
