,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
524323,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 09:12,NOTA DE ENTRADA,3,4,3,30738,4,0,1,0.0,1
524324,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 09:13,RECIBO,3,4,1,74895,5,1,0,1.0,0
524406,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 09:31,NOTA DE ENTRADA,3,4,3,30747,3,0,1,0.0,1
524407,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 09:31,RECIBO,3,4,1,74912,4,1,0,1.0,0
524468,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 09:38,NOTA DE ENTRADA,3,4,3,30754,1,0,2,0.0,2
524469,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 09:38,RECIBO,3,4,1,74921,1,2,0,2.0,0
524601,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 10:10,NOTA DE ENTRADA,3,4,3,30763,2,0,1,0.0,1
524602,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 10:10,RECIBO,3,4,1,74946,2,1,0,1.0,0
524698,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 10:23,NOTA DE ENTRADA,3,4,3,30767,2,0,1,0.0,1
524699,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 10:23,RECIBO,3,4,1,74952,2,1,0,1.0,0
525504,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 11:31,NOTA DE ENTRADA,3,3,3,48731,1,0,2,0.0,2
525506,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 11:31,RECIBO,3,3,1,134846,1,2,0,2.0,0
529989,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 09:36,NOTA DE ENTRADA,3,4,3,30894,1,0,1,0.0,1
529990,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 09:36,RECIBO,3,4,1,75173,2,1,0,1.0,0
530181,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 10:04,NOTA DE ENTRADA,3,4,3,30905,1,0,2,0.0,2
530182,ALMACEN COCINA,08-ago,ALC0603,ROLL DE CANELA ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 10:04,RECIBO,3,4,1,75191,1,2,0,2.0,0
