,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
67993,VINOS Y LICORES,01-ene,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 11:42,NOTA DE ENTRADA,3,2,3,7071,3,0,4,0.0,4
76882,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 10:37,RECIBO,3,4,1,41950,5,4,0,1.0,3
80987,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 18:40,RECIBO,3,3,1,79806,12,3,0,1.0,2
81141,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:36,RECIBO,3,3,1,79835,1,2,0,1.0,1
90015,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 11:12,RECIBO,3,4,1,42844,1,1,0,1.0,0
96361,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 12:03,NOTA DE ENTRADA,3,2,3,7308,3,0,4,0.0,4
99922,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 15:14,RECIBO,3,3,1,82439,1,4,0,1.0,3
100577,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 20:12,RECIBO,3,3,1,82557,3,3,0,1.0,2
105350,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 17:15,RECIBO,3,3,1,83216,4,2,0,1.0,1
110758,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 10:55,RECIBO,3,4,1,44581,2,1,0,1.0,0
111110,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 11:48,NOTA DE ENTRADA,3,2,3,7499,5,0,2,0.0,2
114859,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 16:47,RECIBO,3,3,1,84288,1,2,0,1.0,1
115161,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 19:47,RECIBO,3,3,1,84379,8,1,0,1.0,0
130337,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 12:12,NOTA DE ENTRADA,3,2,3,7715,5,0,4,0.0,4
131437,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 17:01,RECIBO,3,3,1,86812,2,4,0,1.0,3
134356,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 16:52,RECIBO,3,3,1,87167,1,3,0,1.0,2
137121,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 15:47,RECIBO,3,3,1,87500,1,2,0,1.0,1
137416,VINOS Y LICORES,02-feb,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 19:20,RECIBO,3,3,1,87606,1,1,0,1.0,0
149778,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 12:45,NOTA DE ENTRADA,3,2,3,7894,1,0,4,0.0,4
150997,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 18:07,RECIBO,3,3,1,89102,1,4,0,1.0,3
156169,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:15,RECIBO,3,3,1,89917,5,3,0,2.0,1
166131,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:02,NOTA DE ENTRADA,3,2,3,8121,4,1,3,0.0,4
166981,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 14:50,RECIBO,3,3,1,91162,1,4,0,1.0,3
167522,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 19:47,RECIBO,3,3,1,91320,10,3,0,1.0,2
170188,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 19:33,RECIBO,3,3,1,91685,2,2,0,1.0,1
173450,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 20:24,RECIBO,3,3,1,92060,1,1,0,1.0,0
182614,VINOS Y LICORES,03-mar,VYL0101,VINO TINTO ARGENTINO MALBEC 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 11:44,NOTA DE ENTRADA,3,2,3,8318,8,0,4,0.0,4
