,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
466667,DULCES,07-jul,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/07/2021 10:56,NOTA DE ENTRADA,3,2,3,11617,13,0,6,0.0,6
507344,DULCES,07-jul,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/07/2021 14:52,RECIBO,3,3,1,132756,1,6,0,1.0,5
507347,DULCES,07-jul,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/07/2021 14:53,RECIBO,3,3,1,132757,3,5,0,1.0,4
513044,DULCES,07-jul,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 16:44,RECIBO,3,3,1,133495,9,4,0,2.0,2
536466,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:12,RECIBO,3,6,1,6677,5,2,0,2.0,0
540580,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 12:59,NOTA DE ENTRADA,3,2,3,12545,13,0,10,0.0,10
549199,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 17:24,RECIBO,3,3,1,136605,3,10,0,1.0,9
555158,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 14:40,RECIBO,3,4,1,76516,1,9,0,1.0,8
560801,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 08:43,RECIBO,3,4,1,76815,4,8,0,1.0,7
564712,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 19:21,RECIBO,3,3,1,137802,15,7,0,1.0,6
580302,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 11:56,RECIBO,3,3,1,139380,9,6,0,1.0,5
582806,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 15:10,RECIBO,3,4,1,77556,1,5,0,1.0,4
584693,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 10:00,RECIBO,3,4,1,77589,5,4,0,1.0,3
587260,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 15:02,RECIBO,3,4,1,77686,1,3,0,1.0,2
611798,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 11:41,RECIBO,3,3,1,142425,7,2,0,1.0,1
618798,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 19:13,RECIBO,3,4,1,78936,1,1,0,1.0,0
620756,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/08/2021 11:13,NOTA DE ENTRADA,3,2,3,13212,5,0,6,0.0,6
627433,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 18:27,RECIBO,3,3,1,143813,2,6,0,1.0,5
628966,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 12:23,RECIBO,3,3,1,144022,2,5,0,1.0,4
633880,DULCES,08-ago,DUL0098,TOBLERONE SWISS CHOCOLATE 100GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/08/2021 14:48,RECIBO,3,4,1,79604,3,4,0,2.0,2
