,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
539511,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 10:49,NOTA DE ENTRADA,3,4,3,31151,1,0,1,0.0,1
539512,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 10:49,RECIBO,3,4,1,75691,1,1,0,1.0,0
635475,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:18,NOTA DE ENTRADA,3,1,3,4205,467,0,8,0.0,8
637843,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:13,NOTA DE SALIDA,3,1,4,2065,2769,8,0,1.0,7
637844,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:13,NOTA DE SALIDA,3,1,4,2065,2770,7,0,1.0,6
637845,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:13,NOTA DE SALIDA,3,1,4,2065,2771,6,0,1.0,5
637846,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:13,NOTA DE SALIDA,3,1,4,2065,2772,5,0,1.0,4
637847,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:13,NOTA DE SALIDA,3,1,4,2065,2773,4,0,2.0,2
637848,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:13,NOTA DE SALIDA,3,1,4,2065,2774,2,0,1.0,1
637849,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:13,NOTA DE SALIDA,3,1,4,2065,2775,1,0,1.0,0
646309,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,31/08/2021 17:19,NOTA DE ENTRADA,3,3,3,52681,1,0,4,0.0,4
646310,PANADERIA Y REPORTERIA,08-ago,PYR0145,GALLETAS CASERAS 150 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 17:19,RECIBO,3,3,1,144886,1,4,0,4.0,0
