,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
188402,ABARROTES,03-mar,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 12:37,NOTA DE ENTRADA,3,2,3,8419,3,0,6,0.0,6
190888,ABARROTES,03-mar,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 14:33,RECIBO,3,3,1,94048,5,6,0,1.0,5
196606,ABARROTES,03-mar,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:44,RECIBO,3,4,1,50215,2,5,0,1.0,4
205535,ABARROTES,03-mar,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 11:36,RECIBO,3,4,1,50927,7,4,0,1.0,3
206974,ABARROTES,03-mar,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 17:54,RECIBO,3,3,1,95850,3,3,0,1.0,2
230120,ABARROTES,04-abr,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/04/2021 14:00,NOTA DE ENTRADA,3,2,3,8935,3,2,4,0.0,6
249372,ABARROTES,04-abr,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 19:25,RECIBO,3,3,1,101201,1,6,0,1.0,5
266193,ABARROTES,04-abr,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 18:04,RECIBO,3,3,1,103296,3,5,0,1.0,4
266346,ABARROTES,04-abr,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 19:20,RECIBO,3,3,1,103340,4,4,0,1.0,3
266452,ABARROTES,04-abr,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 20:30,RECIBO,3,3,1,103388,1,3,0,1.0,2
269302,ABARROTES,04-abr,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 19:39,RECIBO,3,3,1,103740,5,2,0,1.0,1
283312,ABARROTES,04-abr,ABA9936,DIP ALCHOFA CON POBLANO DELI CO 220G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 11:41,RECIBO,3,4,1,56334,1,1,0,1.0,0
