,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4617,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:48,RECIBO,3,3,1,70637,4,6,0,1.0,5
6014,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:50,RECIBO,3,4,1,37907,1,5,0,1.0,4
7509,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:35,RECIBO,3,5,1,10858,1,4,0,1.0,3
11374,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:41,NOTA DE ENTRADA,3,2,3,6486,4,3,6,0.0,9
34324,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:41,RECIBO,3,3,1,74478,2,9,0,1.0,8
48843,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 14:35,RECIBO,3,4,1,40706,1,8,0,1.0,7
48849,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 14:38,RECIBO,3,4,1,40708,1,7,0,1.0,6
64740,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 10:29,NOTA DE ENTRADA,3,2,3,7030,3,6,3,0.0,9
72689,ABARROTES,01-ene,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,78,9,0,9.0,0
86063,ABARROTES,02-feb,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,83,0,8,0.0,8
93607,ABARROTES,02-feb,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:35,RECIBO,3,4,1,43035,3,8,0,1.0,7
97246,ABARROTES,02-feb,ABA0463,ADEREZO DE MOSTAZA 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 14:08,RECIBO,3,5,1,12519,3,7,0,1.0,6
