,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
62363,ABARROTES,01-ene,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 10:50,NOTA DE ENTRADA,3,2,3,6993,3,0,20,0.0,20
62364,ABARROTES,01-ene,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/01/2021 10:50,NOTA DE SALIDA,3,2,4,2329,13,20,0,1.0,19
62365,ABARROTES,01-ene,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/01/2021 10:50,NOTA DE SALIDA,3,2,4,2329,14,19,0,1.0,18
68497,ABARROTES,01-ene,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:53,RECIBO,3,3,1,78707,7,18,0,1.0,17
69620,ABARROTES,01-ene,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:23,RECIBO,3,3,1,78892,2,17,0,1.0,16
72871,ABARROTES,01-ene,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:56,NOTA DE ENTRADA,3,1,3,3156,86,16,2,0.0,18
80224,ABARROTES,02-feb,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:18,RECIBO,3,3,1,79693,2,18,0,1.0,17
127775,ABARROTES,02-feb,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 12:53,RECIBO,3,5,1,13275,3,17,0,1.0,16
134162,ABARROTES,02-feb,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 15:38,RECIBO,3,3,1,87122,3,16,0,1.0,15
183413,ABARROTES,03-mar,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:54,RECIBO,3,5,1,14274,16,15,0,1.0,14
232731,ABARROTES,04-abr,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 13:26,RECIBO,3,3,1,98977,5,14,0,1.0,13
260873,ABARROTES,04-abr,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 18:59,RECIBO,3,3,1,102596,11,13,0,1.0,12
328424,ABARROTES,05-may,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:37,NOTA DE SALIDA,3,1,4,1991,192,12,0,12.0,0
368076,ABARROTES,05-may,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,31/05/2021 11:02,NOTA DE ENTRADA,3,5,3,7463,3,0,1,0.0,1
368077,ABARROTES,05-may,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 11:02,RECIBO,3,5,1,17933,9,1,0,1.0,0
372570,ABARROTES,06-jun,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/06/2021 12:41,NOTA DE ENTRADA,3,5,3,7505,2,0,1,0.0,1
372571,ABARROTES,06-jun,ABA1350,ECOBOLSAS ROJA/ ROSA SKIILGREEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 12:41,RECIBO,3,5,1,18050,7,1,0,1.0,0
