,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
803,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:52,RECIBO,3,3,1,70216,7,3.085,0,0.1,2.985
1425,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:39,RECIBO,3,3,1,70373,2,2.985,0,0.255,2.73
4827,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:52,RECIBO,3,3,1,70671,1,2.73,0,0.25,2.48
8097,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:15,RECIBO,3,3,1,71125,4,2.48,0,0.1,2.38
9497,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 12:15,NOTA DE ENTRADA,3,2,3,6471,4,2.38,4.05,0.0,6.43
10735,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:36,RECIBO,3,3,1,71413,10,6.43,0,0.15,6.28
13011,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:39,RECIBO,3,6,1,3859,11,6.28,0,0.515,5.765
16417,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:35,RECIBO,3,3,1,72228,1,5.765,0,0.1,5.665
18367,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:52,RECIBO,3,3,1,72487,5,5.665,0,0.145,5.52
18659,LACTEOS Y EMBUTIDOS,01-ene,LYE0079,LOMO CANADIENSE HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 10:48,RECIBO,3,3,1,72571,14,5.52,0,0.15,5.37
