,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10979,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 07:51,NOTA DE ENTRADA,3,1,3,2842,5,8,20,0.0,28
24383,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:48,RECIBO,3,5,1,11158,9,28,0,1.0,27
24713,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:31,RECIBO,3,3,1,73224,1,27,0,1.0,26
28124,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:37,RECIBO,3,3,1,73708,7,26,0,1.0,25
31207,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:49,RECIBO,3,3,1,74134,7,25,0,1.0,24
34388,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:11,RECIBO,3,3,1,74492,2,24,0,1.0,23
41435,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 08:03,RECIBO,3,6,1,3998,4,23,0,2.0,21
43745,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 16:13,RECIBO,3,3,1,75560,1,21,0,1.0,20
48438,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:11,RECIBO,3,5,1,11694,9,20,0,1.0,19
53301,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 11:14,RECIBO,3,3,1,76691,2,19,0,2.0,17
72633,ABARROTES,01-ene,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,34,17,0,8.0,9
78336,ABARROTES,02-feb,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 09:14,RECIBO,3,4,1,42125,7,9,0,1.0,8
85569,ABARROTES,02-feb,ABA0205,PASTAS DE CODO # 2 200 GR LA MODERNA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 13:38,RECIBO,3,5,1,12313,2,8,0,3.0,5
