,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
37723,ABARROTES,01-ene,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:17,RECIBO,3,3,1,75006,7,8,0,1.0,7
60609,ABARROTES,01-ene,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:03,RECIBO,3,5,1,11930,2,7,0,2.0,5
72810,ABARROTES,01-ene,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,185,5,0,5.0,0
115310,ABARROTES,02-feb,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 08:00,NOTA DE ENTRADA,3,2,3,7536,10,0,1,0.0,1
130535,ABARROTES,02-feb,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/02/2021 12:56,NOTA DE ENTRADA,3,4,3,18137,1,1,2,0.0,3
130536,ABARROTES,02-feb,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 12:56,RECIBO,3,4,1,45762,2,3,0,3.0,0
141288,ABARROTES,03-mar,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:28,NOTA DE ENTRADA,3,1,3,3454,81,0,5,0.0,5
141479,ABARROTES,03-mar,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/03/2021 08:31,NOTA DE SALIDA,3,1,4,1696,129,5,0,2.0,3
151353,ABARROTES,03-mar,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 08:38,NOTA DE ENTRADA,3,2,3,7902,4,3,8,0.0,11
158291,ABARROTES,03-mar,ABA1292,GELATINA DE UVA 125 GR DANY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 10:35,RECIBO,3,3,1,90434,2,11,0,2.0,9
