,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4936,SERVICIOS Y LIMPIEZA,01-ene,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:21,RECIBO,3,3,1,70708,4,9,0,1.0,8
25683,SERVICIOS Y LIMPIEZA,01-ene,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:31,RECIBO,3,3,1,73419,4,8,0,1.0,7
69455,SERVICIOS Y LIMPIEZA,01-ene,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 16:16,RECIBO,3,3,1,78837,12,7,0,1.0,6
139009,SERVICIOS Y LIMPIEZA,02-feb,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 13:53,RECIBO,3,3,1,87787,1,6,0,1.0,5
146750,SERVICIOS Y LIMPIEZA,03-mar,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 12:07,NOTA DE ENTRADA,3,2,3,7851,2,5,18,0.0,23
203263,SERVICIOS Y LIMPIEZA,03-mar,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 13:06,RECIBO,3,5,1,14734,2,23,0,1.0,22
236194,SERVICIOS Y LIMPIEZA,04-abr,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 11:49,RECIBO,3,3,1,99603,1,22,0,1.0,21
236195,SERVICIOS Y LIMPIEZA,04-abr,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 11:49,RECIBO,3,3,1,99603,2,21,0,1.0,20
237813,SERVICIOS Y LIMPIEZA,04-abr,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/04/2021 14:58,RECIBO,3,4,1,53032,1,20,0,1.0,19
263792,SERVICIOS Y LIMPIEZA,04-abr,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 19:10,RECIBO,3,3,1,102975,6,19,0,1.0,18
292799,SERVICIOS Y LIMPIEZA,05-may,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 14:35,RECIBO,3,3,1,106402,10,18,0,1.0,17
316439,SERVICIOS Y LIMPIEZA,05-may,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 09:43,RECIBO,3,3,1,109415,3,17,0,1.0,16
328988,SERVICIOS Y LIMPIEZA,05-may,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:46,NOTA DE SALIDA,3,1,4,1991,711,16,0,1.0,15
361337,SERVICIOS Y LIMPIEZA,05-may,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 19:09,RECIBO,3,3,1,114048,1,15,0,1.0,14
364783,SERVICIOS Y LIMPIEZA,05-may,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 10:29,RECIBO,3,3,1,114546,1,14,0,2.0,12
401389,SERVICIOS Y LIMPIEZA,06-jun,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 20:27,RECIBO,3,3,1,118884,1,12,0,1.0,11
407203,SERVICIOS Y LIMPIEZA,06-jun,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 18:44,RECIBO,3,3,1,119502,1,11,0,1.0,10
425447,SERVICIOS Y LIMPIEZA,06-jun,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 10:44,RECIBO,3,3,1,121955,4,10,0,1.0,9
451885,SERVICIOS Y LIMPIEZA,07-jul,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 08:27,RECIBO,3,5,1,19507,1,9,0,1.0,8
455652,SERVICIOS Y LIMPIEZA,07-jul,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 14:27,RECIBO,3,3,1,125938,3,8,0,1.0,7
475940,SERVICIOS Y LIMPIEZA,07-jul,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/07/2021 14:27,NOTA DE ENTRADA,3,2,3,11741,4,7,18,0.0,25
481094,SERVICIOS Y LIMPIEZA,07-jul,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 12:18,RECIBO,3,4,1,71516,3,25,0,1.0,24
561350,SERVICIOS Y LIMPIEZA,08-ago,SYL0023,DETERGENTE LIQUIDO 415 ML MAS COLOR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 09:59,RECIBO,3,4,1,76887,4,24,0,1.0,23
