,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
25442,ABARROTES,01-ene,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:59,RECIBO,3,3,1,73347,19,2,0,1.0,1
41397,ABARROTES,01-ene,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 20:38,RECIBO,3,3,1,75323,9,1,0,1.0,0
49743,ABARROTES,01-ene,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 10:06,NOTA DE ENTRADA,3,1,3,2988,7,0,4,0.0,4
67586,ABARROTES,01-ene,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 10:42,NOTA DE ENTRADA,3,2,3,7061,4,4,1,0.0,5
71769,ABARROTES,01-ene,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:13,RECIBO,3,3,1,79212,5,5,0,1.0,4
72014,ABARROTES,01-ene,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 11:03,RECIBO,3,3,1,79272,3,4,0,1.0,3
102936,ABARROTES,02-feb,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 19:11,RECIBO,3,3,1,82890,9,3,0,1.0,2
103717,ABARROTES,02-feb,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 10:25,NOTA DE ENTRADA,3,2,3,7404,5,2,2,0.0,4
160772,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 13:21,RECIBO,3,4,1,47671,16,4,0,1.0,3
167609,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 20:48,RECIBO,3,3,1,91344,2,3,0,1.0,2
171048,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:31,NOTA DE ENTRADA,3,2,3,8194,3,2,2,0.0,4
171502,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 11:28,RECIBO,3,5,1,14088,10,4,0,3.0,1
172686,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 14:39,RECIBO,3,3,1,91924,1,1,0,1.0,0
187779,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 10:06,NOTA DE ENTRADA,3,2,3,8396,5,0,4,0.0,4
211668,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 13:00,RECIBO,3,4,1,51361,10,4,0,1.0,3
212999,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 20:33,RECIBO,3,3,1,96543,1,3,0,1.0,2
216536,ABARROTES,03-mar,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 11:33,RECIBO,3,3,1,96981,1,2,0,1.0,1
218458,ABARROTES,04-abr,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 10:18,NOTA DE ENTRADA,3,2,3,8799,3,1,3,0.0,4
266396,ABARROTES,04-abr,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 19:52,RECIBO,3,3,1,103365,2,4,0,1.0,3
267150,ABARROTES,04-abr,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 10:21,NOTA DE ENTRADA,3,2,3,9486,4,3,1,0.0,4
269015,ABARROTES,04-abr,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 16:48,RECIBO,3,3,1,103659,8,4,0,1.0,3
285565,ABARROTES,04-abr,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/04/2021 10:08,NOTA DE ENTRADA,3,1,3,3803,6,3,1,0.0,4
296174,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 16:56,RECIBO,3,3,1,106839,7,4,0,1.0,3
305036,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 13:34,NOTA DE ENTRADA,3,1,3,4056,2,3,1,0.0,4
306852,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 10:23,RECIBO,3,4,1,57832,4,4,0,1.0,3
323565,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/05/2021 10:32,NOTA DE ENTRADA,3,2,3,9757,3,3,1,0.0,4
333381,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 15:27,RECIBO,3,3,1,111005,3,4,0,1.0,3
344389,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/05/2021 10:21,NOTA DE ENTRADA,3,2,3,9955,3,3,1,0.0,4
349646,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 09:33,RECIBO,3,4,1,60861,1,4,0,1.0,3
360095,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 12:57,RECIBO,3,3,1,113821,1,3,0,1.0,2
362218,ABARROTES,05-may,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 10:16,NOTA DE ENTRADA,3,2,3,10227,5,2,2,0.0,4
373609,ABARROTES,06-jun,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 16:38,RECIBO,3,3,1,115445,1,4,0,1.0,3
380392,ABARROTES,06-jun,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/06/2021 10:24,NOTA DE ENTRADA,3,2,3,10449,4,3,1,0.0,4
421023,ABARROTES,06-jun,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 12:35,RECIBO,3,3,1,121514,2,4,0,1.0,3
422820,ABARROTES,06-jun,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 12:32,RECIBO,3,3,1,121697,1,3,0,1.0,2
432622,ABARROTES,06-jun,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 14:53,RECIBO,3,3,1,122898,17,2,0,1.0,1
433583,ABARROTES,06-jun,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/06/2021 09:54,NOTA DE ENTRADA,3,2,3,11162,3,1,3,0.0,4
435145,ABARROTES,06-jun,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 13:53,RECIBO,3,5,1,19169,8,4,0,1.0,3
468418,ABARROTES,07-jul,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 17:35,RECIBO,3,3,1,127681,26,3,0,1.0,2
469281,ABARROTES,07-jul,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/07/2021 10:32,NOTA DE ENTRADA,3,2,3,11644,10,2,2,0.0,4
483921,ABARROTES,07-jul,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 13:25,RECIBO,3,4,1,71686,7,4,0,1.0,3
485879,ABARROTES,07-jul,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/07/2021 10:23,NOTA DE ENTRADA,3,2,3,11881,7,3,1,0.0,4
499830,ABARROTES,07-jul,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 20:32,RECIBO,3,3,1,131641,1,4,0,1.0,3
502975,ABARROTES,07-jul,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/07/2021 10:12,NOTA DE ENTRADA,3,2,3,12097,4,3,1,0.0,4
515755,ABARROTES,07-jul,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 15:59,RECIBO,3,3,1,133802,4,4,0,1.0,3
519245,ABARROTES,07-jul,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/07/2021 10:57,NOTA DE ENTRADA,3,2,3,12341,8,3,1,0.0,4
533930,ABARROTES,08-ago,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 19:16,RECIBO,3,3,1,135472,7,4,0,1.0,3
543359,ABARROTES,08-ago,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/08/2021 10:13,NOTA DE ENTRADA,3,2,3,12558,5,3,1,0.0,4
594364,ABARROTES,08-ago,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 12:33,RECIBO,3,6,1,6878,20,4,0,1.0,3
624473,ABARROTES,08-ago,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/08/2021 10:20,NOTA DE ENTRADA,3,2,3,13243,4,3,1,0.0,4
627645,ABARROTES,08-ago,ABA0572,MAÖZ INFLADO Y ENDULZADO CORN POPS 210 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 20:46,RECIBO,3,3,1,143869,2,4,0,1.0,3
