,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4044,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:18,RECIBO,3,3,1,70583,9,8.67,0,1.14,7.53
4271,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:53,RECIBO,3,5,1,10781,5,7.53,0,0.65,6.88
7454,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,05/01/2021 14:29,NOTA DE SALIDA,3,1,4,1376,28,6.88,0,0.6,6.28
7541,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:42,RECIBO,3,4,1,38003,10,6.28,0,0.3,5.98
10903,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:16,RECIBO,3,3,1,71460,5,5.98,0,0.35,5.63
11816,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6505,48,5.63,1.52,0.0,7.15
13367,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:45,RECIBO,3,3,1,71763,5,7.15,0,0.585,6.565
17900,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:07,RECIBO,3,3,1,72390,5,6.565,0,0.44,6.125
18567,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 09:11,RECIBO,3,3,1,72540,2,6.125,0,0.91,5.215
20399,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,75,5.215,2.9,0.0,8.115
24855,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,12/01/2021 13:59,NOTA DE SALIDA,3,1,4,1405,37,8.115,0,1.2,6.915
25687,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:33,RECIBO,3,3,1,73421,1,6.915,0,0.625,6.29
26208,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:06,RECIBO,3,6,1,3927,13,6.29,0,1.225,5.065
26282,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:23,RECIBO,3,6,1,3928,6,5.065,0,0.505,4.56
28356,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:32,RECIBO,3,3,1,73764,18,4.56,0,1.0,3.56
28957,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6680,53,3.56,5,0.0,8.56
37980,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 10:15,RECIBO,3,3,1,75064,1,8.56,0,0.275,8.285
38109,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 10:36,RECIBO,3,5,1,11437,3,8.285,0,0.16,8.125
38549,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:22,RECIBO,3,5,1,11443,1,8.125,0,0.57,7.555
38833,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:06,RECIBO,3,6,1,3988,2,7.555,0,1.5,6.055
41959,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:32,NOTA DE ENTRADA,3,2,3,6806,56,6.055,1.9,0.0,7.955
43863,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:20,RECIBO,3,3,1,75574,1,7.955,0,0.165,7.79
48219,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:34,RECIBO,3,5,1,11681,4,7.79,0,0.515,7.275
48391,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:03,RECIBO,3,5,1,11692,2,7.275,0,0.21,7.065
48444,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:12,RECIBO,3,5,1,11695,1,7.065,0,0.795,6.27
52542,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 09:39,NOTA DE ENTRADA,3,1,3,3043,37,6.27,2.7,0.0,8.97
52899,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 09:57,NOTA DE ENTRADA,3,1,3,3045,30,8.97,1.4,0.0,10.37
53836,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:20,RECIBO,3,4,1,40853,1,10.37,0,0.74,9.63
55813,FRUTAS Y VERDURAS,01-ene,FYV0137,PLATANO MANZANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 09:43,NOTA DE ENTRADA,3,2,3,6897,87,9.63,2.92,0.0,12.55
