,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
51288,ABARROTES,01-ene,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:19,RECIBO,3,5,1,11793,3,14,0,1.0,13
51289,ABARROTES,01-ene,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:19,RECIBO,3,5,1,11793,4,13,0,1.0,12
72604,ABARROTES,01-ene,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:51,NOTA DE ENTRADA,3,1,3,3156,2,12,3,0.0,15
91235,ABARROTES,02-feb,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 10:17,RECIBO,3,3,1,81403,6,15,0,1.0,14
96199,ABARROTES,02-feb,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:26,RECIBO,3,3,1,82008,3,14,0,1.0,13
100484,ABARROTES,02-feb,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:16,RECIBO,3,3,1,82539,5,13,0,1.0,12
268249,ABARROTES,04-abr,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:23,RECIBO,3,5,1,16102,1,12,0,1.0,11
287244,ABARROTES,04-abr,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 14:47,RECIBO,3,5,1,16453,3,11,0,1.0,10
318338,ABARROTES,05-may,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 14:23,RECIBO,3,5,1,17052,7,10,0,1.0,9
328233,ABARROTES,05-may,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:34,NOTA DE SALIDA,3,1,4,1991,16,9,0,1.0,8
360792,ABARROTES,05-may,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 14:37,NOTA DE ENTRADA,3,2,3,10209,19,8,20,0.0,28
368430,ABARROTES,05-may,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 11:47,RECIBO,3,4,1,62739,4,28,0,1.0,27
423980,ABARROTES,06-jun,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 14:39,RECIBO,3,4,1,67580,5,27,0,1.0,26
432861,ABARROTES,06-jun,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 17:35,RECIBO,3,3,1,122957,2,26,0,1.0,25
432862,ABARROTES,06-jun,ABA0024,PASTA MUNCION 200 GR LA MODERNA  ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 17:35,RECIBO,3,3,1,122957,3,25,0,1.0,24
