,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
29086,QUESOS,01-ene,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 10:08,NOTA DE ENTRADA,3,2,3,6682,3,0,6,0.0,6
41279,QUESOS,01-ene,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:45,RECIBO,3,4,1,39988,1,6,0,1.0,5
41285,QUESOS,01-ene,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:46,RECIBO,3,4,1,39990,3,5,0,1.0,4
42524,QUESOS,01-ene,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 11:53,NOTA DE ENTRADA,3,2,3,6817,5,4,2,0.0,6
44166,QUESOS,01-ene,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 20:15,RECIBO,3,3,1,75627,4,6,0,1.0,5
46605,QUESOS,01-ene,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 17:26,RECIBO,3,4,1,40515,3,5,0,1.0,4
71332,QUESOS,01-ene,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 14:26,RECIBO,3,4,1,41913,3,4,0,1.0,3
86685,QUESOS,02-feb,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 20:13,RECIBO,3,3,1,80657,1,3,0,1.0,2
111469,QUESOS,02-feb,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 12:59,RECIBO,3,3,1,83828,4,2,0,1.0,1
118706,QUESOS,02-feb,QUE0154,QUESO CHIHUAHUA MENONITA 400 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 11:20,NOTA DE ENTRADA,3,2,3,7590,7,1,5,0.0,6
