,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
53,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 09:04,NOTA DE ENTRADA,3,3,3,24611,3,0,0.03,0.0,0.03
57,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:04,RECIBO,3,3,1,70058,1,0.03,0,0.03,0
62,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,02/01/2021 09:05,RECIBO DE DEVOLUCION,3,3,2,228,1,0,0.03,0.0,0.03
66,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:06,RECIBO,3,3,1,70059,1,0.03,0,0.015,0.015
146,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 09:59,NOTA DE ENTRADA,3,4,3,14792,3,0.015,0.66,0.0,0.675
147,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:59,RECIBO,3,4,1,37737,3,0.675,0,0.675,0
170,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 10:03,NOTA DE ENTRADA,3,3,3,24620,3,0,0.12,0.0,0.12
174,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:03,RECIBO,3,3,1,70075,1,0.12,0,0.12,0
220,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 10:21,NOTA DE ENTRADA,3,3,3,24627,3,0,0.03,0.0,0.03
224,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:21,RECIBO,3,3,1,70091,2,0.03,0,0.03,0
226,QUESOS,01-ene,QUE0011,PANELA ENTERA CANASTA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 10:22,NOTA DE ENTRADA,3,3,3,24628,3,0,0.06,0.0,0.06
