,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9157,PANADERIA Y REPORTERIA,01-ene,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:04,RECIBO,3,5,1,10881,10,4,0,4.0,0
29199,PANADERIA Y REPORTERIA,01-ene,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 10:28,NOTA DE ENTRADA,3,2,3,6686,2,0,5,0.0,5
141528,PANADERIA Y REPORTERIA,03-mar,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:32,NOTA DE SALIDA,3,1,4,1695,445,5,0,1.0,4
196397,PANADERIA Y REPORTERIA,03-mar,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:17,RECIBO,3,5,1,14511,9,4,0,1.0,3
196399,PANADERIA Y REPORTERIA,03-mar,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:17,RECIBO,3,5,1,14511,11,3,0,1.0,2
196400,PANADERIA Y REPORTERIA,03-mar,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:17,RECIBO,3,5,1,14511,12,2,0,1.0,1
259492,PANADERIA Y REPORTERIA,04-abr,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 12:18,RECIBO,3,3,1,102389,10,1,0,1.0,0
267321,PANADERIA Y REPORTERIA,04-abr,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 11:13,NOTA DE ENTRADA,3,2,3,9489,2,0,10,0.0,10
277840,PANADERIA Y REPORTERIA,04-abr,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 13:25,RECIBO,3,4,1,55931,1,10,0,1.0,9
329046,PANADERIA Y REPORTERIA,05-may,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:48,NOTA DE ENTRADA,3,1,3,4117,285,9,1,0.0,10
510810,PANADERIA Y REPORTERIA,07-jul,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 08:30,RECIBO,3,4,1,73627,7,10,0,1.0,9
510811,PANADERIA Y REPORTERIA,07-jul,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 08:30,RECIBO,3,4,1,73627,8,9,0,1.0,8
585603,PANADERIA Y REPORTERIA,08-ago,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,17/08/2021 11:56,NOTA DE SALIDA,3,2,4,4575,11,8,0,1.0,7
635109,PANADERIA Y REPORTERIA,08-ago,PYR0100,PAN MOLIDO HIERBAS FINAS AJONJOLY Y AVENA 250 GR PANETTONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:09,NOTA DE ENTRADA,3,1,3,4205,284,7,6,0.0,13
