,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2515,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:31,NOTA DE ENTRADA,3,2,3,6395,3,1,6,0.0,7
5220,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:28,RECIBO,3,3,1,70771,1,7,0,1.0,6
7223,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:56,RECIBO,3,3,1,70982,8,6,0,1.0,5
7225,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:56,RECIBO,3,3,1,70982,10,5,0,1.0,4
8011,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:29,RECIBO,3,3,1,71103,4,4,0,1.0,3
10585,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 15:42,RECIBO,3,3,1,71360,2,3,0,1.0,2
21883,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:09,RECIBO,3,3,1,72871,5,2,0,1.0,1
21884,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:09,RECIBO,3,3,1,72871,6,1,0,1.0,0
29636,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:40,NOTA DE ENTRADA,3,2,3,6695,3,0,6,0.0,6
32126,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:35,RECIBO,3,3,1,74215,8,6,0,1.0,5
32400,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:40,RECIBO,3,3,1,74238,1,5,0,1.0,4
32491,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:59,RECIBO,3,3,1,74251,8,4,0,1.0,3
34045,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 15:29,RECIBO,3,3,1,74400,8,3,0,1.0,2
35691,LACTEOS Y EMBUTIDOS,01-ene,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:35,RECIBO,3,4,1,39766,6,2,0,2.0,0
79043,LACTEOS Y EMBUTIDOS,02-feb,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 10:49,NOTA DE ENTRADA,3,2,3,7115,3,0,6,0.0,6
84042,LACTEOS Y EMBUTIDOS,02-feb,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 08:29,RECIBO,3,3,1,80272,5,6,0,1.0,5
86809,LACTEOS Y EMBUTIDOS,02-feb,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 08:33,RECIBO,3,3,1,80684,1,5,0,1.0,4
89451,LACTEOS Y EMBUTIDOS,02-feb,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 08:44,RECIBO,3,4,1,42786,2,4,0,1.0,3
91390,LACTEOS Y EMBUTIDOS,02-feb,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:14,RECIBO,3,3,1,81437,2,3,0,1.0,2
91444,LACTEOS Y EMBUTIDOS,02-feb,LYE4043,YOGURT CUARTO PREMIUN 1/4,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:32,RECIBO,3,3,1,81453,1,2,0,1.0,1
