,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6221,ABARROTES,01-ene,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:53,RECIBO,3,3,1,70876,2,4,0,1.0,3
71799,ABARROTES,01-ene,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:39,RECIBO,3,3,1,79220,5,3,0,1.0,2
90038,ABARROTES,02-feb,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 11:20,NOTA DE ENTRADA,3,1,3,3229,20,2,2,0.0,4
94196,ABARROTES,02-feb,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:45,RECIBO,3,5,1,12450,7,4,0,1.0,3
104734,ABARROTES,02-feb,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 13:30,RECIBO,3,3,1,83096,1,3,0,1.0,2
125347,ABARROTES,02-feb,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 14:59,RECIBO,3,3,1,85999,2,2,0,1.0,1
139586,ABARROTES,02-feb,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 18:18,RECIBO,3,3,1,87883,1,1,0,1.0,0
199644,ABARROTES,03-mar,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 11:52,NOTA DE ENTRADA,3,2,3,8556,17,0,6,0.0,6
242101,ABARROTES,04-abr,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 10:19,RECIBO,3,5,1,15429,2,6,0,1.0,5
244677,ABARROTES,04-abr,ABA0069,CONCENTRADO DE COCO 400 ML CHAOKOH,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 09:08,RECIBO,3,3,1,100582,5,5,0,1.0,4
