,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7074,ABARROTES,01-ene,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:28,RECIBO,3,3,1,70968,1,6,0,1.0,5
22512,ABARROTES,01-ene,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:49,RECIBO,3,3,1,72992,1,5,0,1.0,4
72609,ABARROTES,01-ene,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:51,NOTA DE SALIDA,3,1,4,1533,8,4,0,4.0,0
90036,ABARROTES,02-feb,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 11:20,NOTA DE ENTRADA,3,1,3,3229,16,0,6,0.0,6
90645,ABARROTES,02-feb,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 13:59,RECIBO,3,3,1,81257,6,6,0,1.0,5
104525,ABARROTES,02-feb,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:51,RECIBO,3,5,1,12721,1,5,0,1.0,4
107463,ABARROTES,02-feb,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 09:57,RECIBO,3,4,1,44329,3,4,0,1.0,3
107939,ABARROTES,02-feb,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 11:24,RECIBO,3,4,1,44363,3,3,0,1.0,2
141012,ABARROTES,03-mar,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:24,NOTA DE SALIDA,3,1,4,1695,5,2,0,2.0,0
199642,ABARROTES,03-mar,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 11:52,NOTA DE ENTRADA,3,2,3,8556,13,0,6,0.0,6
208340,ABARROTES,03-mar,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 12:11,RECIBO,3,4,1,51169,22,6,0,1.0,5
209619,ABARROTES,03-mar,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/03/2021 11:52,RECIBO,3,3,1,96152,6,5,0,1.0,4
211447,ABARROTES,03-mar,ABA0058,SALSA SOYA 296 ML KIKKOMAN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 12:33,RECIBO,3,3,1,96339,4,4,0,1.0,3
