,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
129,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 09:56,NOTA DE ENTRADA,3,3,3,24617,1,0,1.485,0.0,1.485
130,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:56,RECIBO,3,3,1,70071,17,1.485,0,1.485,0
151,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 09:59,NOTA DE ENTRADA,3,3,3,24618,2,0,0.84,0.0,0.84
152,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:59,RECIBO,3,3,1,70072,4,0.84,0,0.84,0
164,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 10:02,NOTA DE ENTRADA,3,3,3,24619,4,0,0.41,0.0,0.41
165,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:02,RECIBO,3,3,1,70073,12,0.41,0,0.41,0
210,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 10:18,NOTA DE ENTRADA,3,3,3,24626,1,0,0.21,0.0,0.21
211,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:18,RECIBO,3,3,1,70088,3,0.21,0,0.21,0
1023,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 17:06,NOTA DE ENTRADA,3,3,3,24703,2,0,0.175,0.0,0.175
1024,FRUTAS Y VERDURAS,01-ene,FYV0105,MANZANA GALA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:06,RECIBO,3,3,1,70274,2,0.175,0,0.175,0
