,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
531388,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,03/08/2021 11:57,NOTA DE SALIDA,3,1,4,2050,2,9.56,0,9.56,0
531828,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 12:37,NOTA DE ENTRADA,3,3,3,48877,1,0,0.02,0.0,0.02
531833,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:37,RECIBO,3,3,1,135215,2,0.02,0,0.02,0
532610,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 14:12,NOTA DE ENTRADA,3,5,3,8852,2,0,0.02,0.0,0.02
532614,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:12,RECIBO,3,5,1,21048,4,0.02,0,0.02,0
532647,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 14:13,NOTA DE ENTRADA,3,4,3,30960,1,0,0.02,0.0,0.02
532651,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:13,RECIBO,3,4,1,75306,8,0.02,0,0.02,0
533371,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 16:05,NOTA DE ENTRADA,3,3,3,48916,4,0,0.02,0.0,0.02
533375,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 16:05,RECIBO,3,3,1,135363,2,0.02,0,0.02,0
533663,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 18:05,NOTA DE ENTRADA,3,3,3,48937,1,0,0.04,0.0,0.04
533667,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 18:05,RECIBO,3,3,1,135430,3,0.04,0,0.04,0
533942,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 19:19,NOTA DE ENTRADA,3,3,3,48950,1,0,0.01,0.0,0.01
533946,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 19:19,RECIBO,3,3,1,135476,1,0.01,0,0.01,0
534640,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 09:52,NOTA DE ENTRADA,3,4,3,31010,1,0,0.02,0.0,0.02
534644,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 09:52,RECIBO,3,4,1,75414,3,0.02,0,0.02,0
534666,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 09:52,NOTA DE ENTRADA,3,4,3,31010,7,0,0.01,0.0,0.01
534671,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 09:53,RECIBO,3,4,1,75414,5,0.01,0,0.01,0
534680,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 09:53,NOTA DE ENTRADA,3,4,3,31010,11,0,0.01,0.0,0.01
534685,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 09:53,RECIBO,3,4,1,75414,6,0.01,0,0.01,0
534945,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 10:16,NOTA DE ENTRADA,3,3,3,48964,1,0,0.02,0.0,0.02
534949,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 10:16,RECIBO,3,3,1,135528,1,0.02,0,0.02,0
534959,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 10:16,NOTA DE ENTRADA,3,3,3,48964,4,0,0.02,0.0,0.02
534964,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 10:16,RECIBO,3,3,1,135528,2,0.02,0,0.02,0
535355,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 11:10,NOTA DE ENTRADA,3,6,3,3733,7,0,0.02,0.0,0.02
535359,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:10,RECIBO,3,6,1,6671,3,0.02,0,0.02,0
535368,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 11:10,NOTA DE ENTRADA,3,6,3,3733,10,0,0.02,0.0,0.02
535372,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:10,RECIBO,3,6,1,6671,4,0.02,0,0.02,0
537164,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 14:18,NOTA DE ENTRADA,3,3,3,49002,7,0,0.01,0.0,0.01
537169,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:18,RECIBO,3,3,1,135640,9,0.01,0,0.01,0
537759,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 15:02,NOTA DE ENTRADA,3,3,3,49015,1,0,0.02,0.0,0.02
537764,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 15:02,RECIBO,3,3,1,135681,1,0.02,0,0.02,0
537904,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 15:28,NOTA DE ENTRADA,3,3,3,49027,1,0,0.01,0.0,0.01
537909,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 15:28,RECIBO,3,3,1,135707,1,0.01,0,0.01,0
538097,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 16:50,NOTA DE ENTRADA,3,3,3,49041,1,0,0.02,0.0,0.02
538101,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 16:50,RECIBO,3,3,1,135748,4,0.02,0,0.02,0
538111,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 16:51,NOTA DE ENTRADA,3,3,3,49042,1,0,0.02,0.0,0.02
538115,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 16:51,RECIBO,3,3,1,135749,1,0.02,0,0.02,0
538277,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 18:00,NOTA DE ENTRADA,3,3,3,49052,1,0,0.02,0.0,0.02
538281,ABARROTES,08-ago,ABA1226,CUBETA PEPINILLOS KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 18:00,RECIBO,3,3,1,135778,2,0.02,0,0.02,0
