,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
33057,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 12:43,NOTA DE ENTRADA,3,1,3,2925,2,0,2,0.0,2
33058,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/01/2021 12:43,NOTA DE SALIDA,3,1,4,1418,1,2,0,1.0,1
33500,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:51,RECIBO,3,5,1,11412,1,1,0,1.0,0
35501,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 11:49,NOTA DE ENTRADA,3,6,3,2136,1,0,1,0.0,1
35502,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:49,RECIBO,3,6,1,3974,1,1,0,1.0,0
57097,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 12:40,NOTA DE ENTRADA,3,6,3,2216,6,0,2,0.0,2
57098,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:40,RECIBO,3,6,1,4092,33,2,0,2.0,0
73610,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:17,NOTA DE ENTRADA,3,1,3,3156,514,0,3,0.0,3
76278,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 22:49,NOTA DE SALIDA,3,1,4,1534,4761,3,0,1.0,2
76279,PANADERIA Y REPORTERIA,01-ene,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 22:49,NOTA DE SALIDA,3,1,4,1534,4762,2,0,2.0,0
89877,PANADERIA Y REPORTERIA,02-feb,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 10:42,NOTA DE ENTRADA,3,1,3,3224,2,0,3,0.0,3
164777,PANADERIA Y REPORTERIA,03-mar,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 18:37,RECIBO,3,3,1,91044,3,3,0,1.0,2
182861,PANADERIA Y REPORTERIA,03-mar,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:25,RECIBO,3,3,1,93078,1,2,0,1.0,1
197943,PANADERIA Y REPORTERIA,03-mar,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 18:12,RECIBO,3,3,1,94801,4,1,0,1.0,0
208454,PANADERIA Y REPORTERIA,03-mar,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/03/2021 12:41,NOTA DE ENTRADA,3,1,3,3577,2,0,4,0.0,4
210735,PANADERIA Y REPORTERIA,03-mar,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 11:05,RECIBO,3,3,1,96283,12,4,0,1.0,3
220141,PANADERIA Y REPORTERIA,04-abr,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 13:16,RECIBO,3,3,1,97715,14,3,0,1.0,2
221214,PANADERIA Y REPORTERIA,04-abr,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 16:54,RECIBO,3,3,1,97981,17,2,0,1.0,1
256305,PANADERIA Y REPORTERIA,04-abr,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 12:08,RECIBO,3,3,1,102058,1,1,0,1.0,0
297626,PANADERIA Y REPORTERIA,05-may,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/05/2021 11:04,NOTA DE ENTRADA,3,1,3,3962,2,0,6,0.0,6
320991,PANADERIA Y REPORTERIA,05-may,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 11:38,RECIBO,3,3,1,109876,15,6,0,1.0,5
326536,PANADERIA Y REPORTERIA,05-may,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 12:48,RECIBO,3,3,1,110700,2,5,0,1.0,4
328896,PANADERIA Y REPORTERIA,05-may,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:44,NOTA DE SALIDA,3,1,4,1991,620,4,0,1.0,3
370478,PANADERIA Y REPORTERIA,05-may,PYR0146,POLVORONES AVENA VEGANO 350 GR KUKIS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 19:23,RECIBO,3,3,1,115142,3,3,0,1.0,2
