,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
280,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:51,RECIBO,3,3,1,70103,2,2.245,0,0.56,1.685
1699,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:47,RECIBO,3,3,1,70439,4,1.685,0,0.245,1.44
1739,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:55,RECIBO,3,6,1,3780,1,1.44,0,0.45,0.99
1930,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:34,RECIBO,3,6,1,3784,2,0.99,0,0.15,0.84
2304,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:04,NOTA DE ENTRADA,3,5,3,4246,13,0.84,0.085,0.0,0.925
2305,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:04,RECIBO,3,5,1,10744,27,0.925,0,0.925,0
2579,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:36,NOTA DE ENTRADA,3,3,3,24811,5,0,0.175,0.0,0.175
2581,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:36,RECIBO,3,3,1,70524,7,0.175,0,0.175,0
2928,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,71,0,7,0.0,7
3512,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,664,7,0,0.085,6.915
3513,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,665,6.915,0,0.175,6.74
3649,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:35,RECIBO,3,3,1,70555,6,6.74,0,0.235,6.505
3779,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:52,RECIBO,3,4,1,37815,6,6.505,0,0.335,6.17
3893,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:01,RECIBO,3,3,1,70571,1,6.17,0,0.51,5.66
4028,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:15,RECIBO,3,5,1,10768,15,5.66,0,0.335,5.325
4313,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:02,RECIBO,3,4,1,37853,10,5.325,0,0.43,4.895
4358,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:06,RECIBO,3,4,1,37856,6,4.895,0,0.4,4.495
4848,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:04,RECIBO,3,3,1,70678,1,4.495,0,0.1,4.395
5087,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:35,RECIBO,3,3,1,70740,4,4.395,0,0.59,3.805
5254,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:42,RECIBO,3,3,1,70779,10,3.805,0,0.24,3.565
5655,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:39,NOTA DE ENTRADA,3,2,3,6414,36,3.565,5,0.0,8.565
6077,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:04,RECIBO,3,5,1,10797,10,8.565,0,0.27,8.295
6242,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:57,RECIBO,3,5,1,10801,1,8.295,0,0.385,7.91
6364,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:19,RECIBO,3,6,1,3810,1,7.91,0,0.2,7.71
6495,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:43,RECIBO,3,4,1,37930,2,7.71,0,1.2,6.51
6603,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:06,RECIBO,3,5,1,10820,4,6.51,0,0.345,6.165
6721,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:22,RECIBO,3,6,1,3816,10,6.165,0,1.5,4.665
6832,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:43,RECIBO,3,5,1,10831,6,4.665,0,0.38,4.285
7018,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:11,RECIBO,3,6,1,3821,7,4.285,0,0.5,3.785
7456,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,05/01/2021 14:29,NOTA DE SALIDA,3,1,4,1376,30,3.785,0,0.65,3.135
7503,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:33,RECIBO,3,5,1,10857,3,3.135,0,1.015,2.12
8381,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:54,RECIBO,3,4,1,38029,13,2.12,0,0.405,1.715
8606,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,43,1.715,5,0.0,6.715
8832,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:52,RECIBO,3,3,1,71202,3,6.715,0,0.275,6.44
9029,FRUTAS Y VERDURAS,01-ene,FYV0117,NOPAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:38,RECIBO,3,5,1,10874,3,6.44,0,0.815,5.625
