,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18371,VINOS Y LICORES,01-ene,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:54,RECIBO,3,3,1,72488,1,1,0,1.0,0
37788,VINOS Y LICORES,01-ene,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 09:34,NOTA DE ENTRADA,3,2,3,6741,5,0,6,0.0,6
246008,VINOS Y LICORES,04-abr,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 13:33,RECIBO,3,5,1,15553,6,6,0,1.0,5
247047,VINOS Y LICORES,04-abr,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 20:41,RECIBO,3,3,1,100892,1,5,0,1.0,4
249348,VINOS Y LICORES,04-abr,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 19:10,RECIBO,3,3,1,101195,1,4,0,3.0,1
293293,VINOS Y LICORES,05-may,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 18:27,RECIBO,3,3,1,106510,4,1,0,1.0,0
313844,VINOS Y LICORES,05-may,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 11:39,NOTA DE ENTRADA,3,2,3,9636,6,0,6,0.0,6
340443,VINOS Y LICORES,05-may,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 19:43,RECIBO,3,3,1,111868,6,6,0,1.0,5
355707,VINOS Y LICORES,05-may,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 19:21,RECIBO,3,4,1,61517,8,5,0,1.0,4
379289,VINOS Y LICORES,06-jun,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 16:47,RECIBO,3,3,1,116033,1,4,0,1.0,3
403050,VINOS Y LICORES,06-jun,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 17:51,RECIBO,3,3,1,119055,4,3,0,1.0,2
577952,VINOS Y LICORES,08-ago,VYL0117,VINO BLANCO BERCEO VERDEJO 750ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 14:34,RECIBO,3,3,1,139296,3,2,0,1.0,1
