,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
109,ABARROTES,01-ene,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:53,RECIBO,3,3,1,70070,6,12,0,1.0,11
31410,ABARROTES,01-ene,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:50,RECIBO,3,3,1,74187,5,11,0,1.0,10
50269,ABARROTES,01-ene,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 11:35,RECIBO,3,5,1,11732,5,10,0,1.0,9
51446,ABARROTES,01-ene,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:42,RECIBO,3,3,1,76414,6,9,0,1.0,8
72724,ABARROTES,01-ene,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,107,8,0,2.0,6
128059,ABARROTES,02-feb,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:36,RECIBO,3,3,1,86325,7,6,0,1.0,5
160765,ABARROTES,03-mar,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 13:21,RECIBO,3,4,1,47671,7,5,0,1.0,4
259907,ABARROTES,04-abr,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/04/2021 13:09,NOTA DE ENTRADA,3,2,3,9380,1,4,8,0.0,12
272137,ABARROTES,04-abr,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 08:53,RECIBO,3,4,1,55598,2,12,0,1.0,11
307071,ABARROTES,05-may,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 11:18,RECIBO,3,4,1,57877,1,11,0,1.0,10
420973,ABARROTES,06-jun,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 12:10,RECIBO,3,3,1,121506,2,10,0,1.0,9
430600,ABARROTES,06-jun,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 19:57,RECIBO,3,3,1,122639,2,9,0,1.0,8
485136,ABARROTES,07-jul,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 20:18,RECIBO,3,3,1,130082,3,8,0,1.0,7
531944,ABARROTES,08-ago,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:54,RECIBO,3,5,1,21014,21,7,0,1.0,6
534215,ABARROTES,08-ago,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 08:15,RECIBO,3,4,1,75341,4,6,0,1.0,5
585059,ABARROTES,08-ago,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/08/2021 11:08,NOTA DE ENTRADA,3,2,3,12908,2,5,10,0.0,15
602424,ABARROTES,08-ago,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 13:44,RECIBO,3,4,1,78172,5,15,0,1.0,14
630301,ABARROTES,08-ago,ABA0602,SALSA PICANTE 180 ML HABAFUEGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 15:04,RECIBO,3,3,1,144115,2,14,0,2.0,12
