,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
111975,ABARROTES,02-feb,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 14:38,NOTA DE ENTRADA,3,1,3,3318,3,0,4,0.0,4
118723,ABARROTES,02-feb,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 11:24,RECIBO,3,4,1,45208,5,4,0,1.0,3
156003,ABARROTES,03-mar,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 16:03,RECIBO,3,3,1,89865,1,3,0,1.0,2
203326,ABARROTES,03-mar,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 13:16,RECIBO,3,4,1,50764,6,2,0,1.0,1
213701,ABARROTES,03-mar,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/03/2021 10:37,NOTA DE ENTRADA,3,2,3,8722,7,1,6,0.0,7
217591,ABARROTES,03-mar,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 17:02,RECIBO,3,3,1,97139,1,7,0,1.0,6
230951,ABARROTES,04-abr,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 19:36,RECIBO,3,3,1,98811,2,6,0,1.0,5
233091,ABARROTES,04-abr,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 15:28,RECIBO,3,3,1,99030,1,5,0,1.0,4
240384,ABARROTES,04-abr,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 14:27,RECIBO,3,4,1,53200,1,4,0,1.0,3
240721,ABARROTES,04-abr,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 16:09,RECIBO,3,3,1,100130,6,3,0,1.0,2
272117,ABARROTES,04-abr,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 08:45,RECIBO,3,4,1,55596,12,2,0,1.0,1
275285,ABARROTES,04-abr,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 15:08,RECIBO,3,4,1,55784,1,1,0,1.0,0
323913,ABARROTES,05-may,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/05/2021 11:09,NOTA DE ENTRADA,3,2,3,9761,5,0,6,0.0,6
339597,ABARROTES,05-may,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 13:56,RECIBO,3,4,1,59954,1,6,0,2.0,4
349724,ABARROTES,05-may,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 09:44,RECIBO,3,4,1,60868,1,4,0,1.0,3
374458,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 09:08,RECIBO,3,4,1,63229,1,3,0,1.0,2
376344,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 15:20,RECIBO,3,3,1,115678,1,2,0,1.0,1
380566,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/06/2021 11:08,NOTA DE ENTRADA,3,2,3,10457,4,1,4,0.0,5
405021,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 11:28,RECIBO,3,3,1,119266,3,5,0,1.0,4
407317,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 19:49,RECIBO,3,3,1,119536,1,4,0,1.0,3
409248,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 13:56,RECIBO,3,4,1,66396,3,3,0,1.0,2
425431,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/06/2021 10:37,NOTA DE ENTRADA,3,2,3,11048,5,2,2,0.0,4
436347,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 09:42,RECIBO,3,4,1,68516,3,4,0,1.0,3
442019,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 13:06,RECIBO,3,5,1,19249,5,3,0,1.0,2
446536,ABARROTES,06-jun,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/06/2021 09:11,NOTA DE ENTRADA,3,2,3,11320,5,2,4,0.0,6
460148,ABARROTES,07-jul,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 08:17,RECIBO,3,3,1,126690,2,6,0,1.0,5
466374,ABARROTES,07-jul,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 10:06,RECIBO,3,3,1,127386,1,5,0,1.0,4
473322,ABARROTES,07-jul,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/07/2021 13:25,RECIBO,3,4,1,71150,3,4,0,1.0,3
486590,ABARROTES,07-jul,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/07/2021 13:49,RECIBO,3,4,1,71892,1,3,0,1.0,2
497995,ABARROTES,07-jul,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 11:19,RECIBO,3,4,1,72736,3,2,0,1.0,1
502968,ABARROTES,07-jul,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/07/2021 10:10,NOTA DE ENTRADA,3,2,3,12096,3,1,6,0.0,7
518941,ABARROTES,07-jul,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 09:49,RECIBO,3,5,1,20781,2,7,0,1.0,6
523904,ABARROTES,08-ago,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 14:34,RECIBO,3,3,1,134773,4,6,0,1.0,5
541609,ABARROTES,08-ago,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 14:41,RECIBO,3,3,1,135991,3,5,0,1.0,4
603844,ABARROTES,08-ago,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 12:46,RECIBO,3,4,1,78291,3,4,0,1.0,3
604628,ABARROTES,08-ago,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 09:16,RECIBO,3,4,1,78368,3,3,0,1.0,2
606314,ABARROTES,08-ago,ABA5894,CHILE FRITO JALAPE¥O LIK 200G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 12:10,RECIBO,3,6,1,6913,1,2,0,1.0,1
