,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
8,ABARROTES,01-ene,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 08:19,RECIBO,3,3,1,70047,3,13,0,1.0,12
30615,ABARROTES,01-ene,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:11,RECIBO,3,5,1,11343,1,12,0,1.0,11
34391,ABARROTES,01-ene,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:11,RECIBO,3,3,1,74493,1,11,0,1.0,10
88229,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 13:27,RECIBO,3,3,1,80911,3,10,0,1.0,9
91322,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 10:50,RECIBO,3,3,1,81424,14,9,0,1.0,8
93897,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:06,RECIBO,3,3,1,81743,1,8,0,1.0,7
93913,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:07,RECIBO,3,5,1,12440,3,7,0,1.0,6
99212,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:54,RECIBO,3,3,1,82353,1,6,0,1.0,5
102875,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 18:50,RECIBO,3,3,1,82879,2,5,0,1.0,4
106383,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 13:11,RECIBO,3,3,1,83331,3,4,0,1.0,3
122393,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 13:49,RECIBO,3,3,1,85638,2,3,0,1.0,2
123879,ABARROTES,02-feb,ABA0200,VALENTINA ETIQUETA NEGRA 370 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 11:47,RECIBO,3,5,1,13162,3,2,0,1.0,1
