,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9774,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:54,RECIBO,3,4,1,38148,2,8,0,1.0,7
24241,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:16,RECIBO,3,4,1,38970,2,7,0,1.0,6
31178,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:30,RECIBO,3,3,1,74121,2,6,0,1.0,5
41536,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 08:52,NOTA DE ENTRADA,3,2,3,6793,4,5,6,0.0,11
52134,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 08:10,RECIBO,3,3,1,76610,2,11,0,1.0,10
59312,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 09:27,RECIBO,3,3,1,77504,3,10,0,1.0,9
61141,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 16:24,RECIBO,3,3,1,77750,6,9,0,1.0,8
70742,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 11:02,RECIBO,3,3,1,79024,3,8,0,1.0,7
73051,DULCES,01-ene,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:58,NOTA DE SALIDA,3,1,4,1533,419,7,0,1.0,6
85307,DULCES,02-feb,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:46,RECIBO,3,4,1,42594,1,6,0,1.0,5
95416,DULCES,02-feb,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 08:54,NOTA DE ENTRADA,3,2,3,7283,10,5,6,0.0,11
109089,DULCES,02-feb,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:19,RECIBO,3,3,1,83522,3,11,0,1.0,10
141311,DULCES,03-mar,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:29,NOTA DE SALIDA,3,1,4,1695,262,10,0,10.0,0
156649,DULCES,03-mar,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/03/2021 08:48,NOTA DE ENTRADA,3,2,3,8003,1,0,1,0.0,1
156650,DULCES,03-mar,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,06/03/2021 08:48,NOTA DE SALIDA,3,2,4,2641,10,1,0,1.0,0
164783,DULCES,03-mar,DUL0046,HALLS YERBABUENA 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/03/2021 18:39,NOTA DE ENTRADA,3,3,3,32624,1,0,3,0.0,3
