,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
596,ABARROTES,01-ene,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:19,RECIBO,3,3,1,70178,3,3,0,1.0,2
29533,ABARROTES,01-ene,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:23,RECIBO,3,4,1,39318,9,2,0,1.0,1
43702,ABARROTES,01-ene,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 15:59,RECIBO,3,3,1,75553,8,1,0,1.0,0
150142,ABARROTES,03-mar,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 13:36,NOTA DE ENTRADA,3,2,3,7896,28,0,5,0.0,5
170797,ABARROTES,03-mar,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,31,5,2,0.0,7
175841,ABARROTES,03-mar,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 10:33,RECIBO,3,3,1,92226,1,7,0,1.0,6
186904,ABARROTES,03-mar,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 19:21,RECIBO,3,3,1,93611,9,6,0,1.0,5
197976,ABARROTES,03-mar,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 18:33,RECIBO,3,3,1,94814,1,5,0,1.0,4
220147,ABARROTES,04-abr,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 13:29,RECIBO,3,3,1,97716,4,4,0,2.0,2
222806,ABARROTES,04-abr,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/04/2021 10:48,NOTA DE ENTRADA,3,2,3,8823,19,2,2,0.0,4
235092,ABARROTES,04-abr,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 14:47,RECIBO,3,3,1,99337,3,4,0,1.0,3
245007,ABARROTES,04-abr,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 10:21,RECIBO,3,5,1,15505,4,3,0,1.0,2
256320,ABARROTES,04-abr,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 12:10,RECIBO,3,6,1,5157,7,2,0,1.0,1
264869,ABARROTES,04-abr,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 11:24,RECIBO,3,6,1,5208,16,1,0,1.0,0
405130,ABARROTES,06-jun,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 11:48,NOTA DE ENTRADA,3,2,3,10764,15,0,6,0.0,6
458548,ABARROTES,07-jul,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 13:08,RECIBO,3,3,1,126413,5,6,0,1.0,5
495755,ABARROTES,07-jul,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 12:38,RECIBO,3,5,1,20230,4,5,0,1.0,4
518416,ABARROTES,07-jul,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 18:21,RECIBO,3,3,1,134132,7,4,0,1.0,3
522846,ABARROTES,07-jul,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/07/2021 18:05,RECIBO,3,3,1,134592,2,3,0,1.0,2
564714,ABARROTES,08-ago,ABA0970,COCOA EN POLVO 125 GR HERSHEYïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 19:21,RECIBO,3,3,1,137802,17,2,0,1.0,1
