,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
117,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:56,RECIBO,3,3,1,70071,3,24,0,1.0,23
939,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:03,RECIBO,3,3,1,70252,2,23,0,1.0,22
940,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:03,RECIBO,3,3,1,70252,3,22,0,1.0,21
1183,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:22,RECIBO,3,3,1,70320,3,21,0,1.0,20
1184,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:22,RECIBO,3,3,1,70320,4,20,0,1.0,19
1471,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:58,RECIBO,3,3,1,70390,3,19,0,1.0,18
2540,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:33,RECIBO,3,4,1,37782,4,18,0,1.0,17
2542,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:33,RECIBO,3,4,1,37782,5,17,0,1.0,16
6035,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6422,2,16,10,0.0,26
7889,ABARROTES,01-ene,ABA0679,TORTILLAS DE HARINA 235 GR LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:48,RECIBO,3,3,1,71075,3,26,0,3.0,23
