,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
531392,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 11:57,RECIBO,3,5,1,20998,7,2,0,1.0,1
531810,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:35,RECIBO,3,5,1,21012,9,1,0,1.0,0
532237,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 13:30,NOTA DE ENTRADA,3,2,3,12460,17,0,8,0.0,8
534013,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 19:48,RECIBO,3,3,1,135488,1,8,0,1.0,7
536333,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 12:52,RECIBO,3,3,1,135581,2,7,0,1.0,6
544618,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:41,RECIBO,3,6,1,6702,4,6,0,1.0,5
549371,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 19:26,RECIBO,3,3,1,136645,1,5,0,2.0,3
559619,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 14:42,RECIBO,3,5,1,21468,1,3,0,1.0,2
565965,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 10:15,RECIBO,3,6,1,6769,7,2,0,2.0,0
589014,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/08/2021 10:39,NOTA DE ENTRADA,3,4,3,32135,1,0,1,0.0,1
589015,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 10:39,RECIBO,3,4,1,77701,1,1,0,1.0,0
632038,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/08/2021 12:35,NOTA DE ENTRADA,3,2,3,13314,7,0,12,0.0,12
632042,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 12:35,NOTA DE SALIDA,3,2,4,4738,1,12,0,1.0,11
643490,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 09:46,RECIBO,3,4,1,79914,5,11,0,1.0,10
643825,ABARROTES,08-ago,ABA0070,FRIJOL DE SOYA 400 GR EDAMAME,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:35,RECIBO,3,5,1,22580,1,10,0,1.0,9
