,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
40989,ABARROTES,01-ene,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 16:50,RECIBO,3,3,1,75255,4,12,0,1.0,11
57594,ABARROTES,01-ene,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:01,RECIBO,3,4,1,41005,2,11,0,1.0,10
71712,ABARROTES,01-ene,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 18:19,RECIBO,3,3,1,79197,9,10,0,1.0,9
72787,ABARROTES,01-ene,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,157,9,0,2.0,7
115971,ABARROTES,02-feb,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 10:31,NOTA DE ENTRADA,3,2,3,7551,2,7,24,0.0,31
116362,ABARROTES,02-feb,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:21,RECIBO,3,5,1,13028,9,31,0,1.0,30
125784,ABARROTES,02-feb,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:47,RECIBO,3,4,1,45402,4,30,0,1.0,29
147543,ABARROTES,03-mar,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:31,RECIBO,3,4,1,46796,1,29,0,2.0,27
149233,ABARROTES,03-mar,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 11:26,RECIBO,3,3,1,88858,7,27,0,1.0,26
220668,ABARROTES,04-abr,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 11:49,RECIBO,3,3,1,97861,8,26,0,1.0,25
222676,ABARROTES,04-abr,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 10:25,RECIBO,3,4,1,51842,1,25,0,1.0,24
246050,ABARROTES,04-abr,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 13:42,RECIBO,3,4,1,53666,2,24,0,1.0,23
246831,ABARROTES,04-abr,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 19:31,RECIBO,3,3,1,100852,1,23,0,1.0,22
269953,ABARROTES,04-abr,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 10:39,RECIBO,3,4,1,55422,4,22,0,1.0,21
292623,ABARROTES,05-may,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 14:18,RECIBO,3,3,1,106388,2,21,0,1.0,20
351941,ABARROTES,05-may,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 14:10,RECIBO,3,3,1,113040,2,20,0,1.0,19
363115,ABARROTES,05-may,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 13:19,RECIBO,3,4,1,62337,5,19,0,1.0,18
387236,ABARROTES,06-jun,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 12:46,RECIBO,3,4,1,64470,2,18,0,1.0,17
447694,ABARROTES,06-jun,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 12:54,RECIBO,3,5,1,19379,19,17,0,2.0,15
456566,ABARROTES,07-jul,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/07/2021 13:04,RECIBO,3,3,1,126163,6,15,0,1.0,14
462093,ABARROTES,07-jul,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 14:11,RECIBO,3,3,1,126935,4,14,0,1.0,13
502644,ABARROTES,07-jul,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 09:10,RECIBO,3,4,1,73099,1,13,0,1.0,12
515929,ABARROTES,07-jul,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 17:55,RECIBO,3,3,1,133849,2,12,0,1.0,11
518277,ABARROTES,07-jul,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 16:19,RECIBO,3,3,1,134095,1,11,0,1.0,10
529243,ABARROTES,08-ago,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 19:44,RECIBO,3,3,1,135104,4,10,0,1.0,9
645331,ABARROTES,08-ago,ABA0932,SALSA PICANTE EXTRA HOT 150 ML DON PAULINO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 14:05,RECIBO,3,3,1,144796,1,9,0,1.0,8
