,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9384,ABARROTES,01-ene,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6466,11,1,4,0.0,5
72813,ABARROTES,01-ene,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,187,5,0,1.0,4
83968,ABARROTES,02-feb,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 07:38,NOTA DE ENTRADA,3,1,3,3181,22,4,2,0.0,6
141291,ABARROTES,03-mar,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:28,NOTA DE ENTRADA,3,1,3,3454,82,6,10,0.0,16
328414,ABARROTES,05-may,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:37,NOTA DE SALIDA,3,1,4,1991,183,16,0,10.0,6
336286,ABARROTES,05-may,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 13:31,RECIBO,3,3,1,111279,5,6,0,1.0,5
344708,ABARROTES,05-may,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 11:17,RECIBO,3,4,1,60412,3,5,0,1.0,4
397980,ABARROTES,06-jun,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 15:45,RECIBO,3,3,1,118339,3,4,0,1.0,3
499505,ABARROTES,07-jul,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 17:41,RECIBO,3,3,1,131552,1,3,0,1.0,2
535080,ABARROTES,08-ago,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 10:32,NOTA DE ENTRADA,3,2,3,12475,14,2,4,0.0,6
546544,ABARROTES,08-ago,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 20:09,RECIBO,3,3,1,136456,1,6,0,1.0,5
548339,ABARROTES,08-ago,ABA1305,CHICHARRON DE CHILE HABANERO 140 GR DON CHACHO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 12:50,RECIBO,3,4,1,76218,4,5,0,1.0,4
