,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
25052,PANADERIA Y REPORTERIA,01-ene,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:37,RECIBO,3,3,1,73262,5,3,0,1.0,2
29204,PANADERIA Y REPORTERIA,01-ene,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 10:28,NOTA DE ENTRADA,3,2,3,6686,6,2,5,0.0,7
46281,PANADERIA Y REPORTERIA,01-ene,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:50,RECIBO,3,3,1,75697,7,7,0,1.0,6
68576,PANADERIA Y REPORTERIA,01-ene,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 13:02,RECIBO,3,4,1,41719,6,6,0,1.0,5
115774,PANADERIA Y REPORTERIA,02-feb,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 09:58,RECIBO,3,3,1,84459,8,5,0,1.0,4
116600,PANADERIA Y REPORTERIA,02-feb,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:54,RECIBO,3,3,1,84536,1,4,0,1.0,3
122336,PANADERIA Y REPORTERIA,02-feb,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 13:19,RECIBO,3,3,1,85620,12,3,0,1.0,2
130738,PANADERIA Y REPORTERIA,02-feb,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:36,RECIBO,3,5,1,13362,1,2,0,1.0,1
138784,PANADERIA Y REPORTERIA,02-feb,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 12:51,RECIBO,3,3,1,87753,9,1,0,1.0,0
267325,PANADERIA Y REPORTERIA,04-abr,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 11:13,NOTA DE ENTRADA,3,2,3,9489,6,0,10,0.0,10
328923,PANADERIA Y REPORTERIA,05-may,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:44,NOTA DE SALIDA,3,1,4,1991,647,10,0,1.0,9
359693,PANADERIA Y REPORTERIA,05-may,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 11:29,RECIBO,3,3,1,113768,2,9,0,1.0,8
435871,PANADERIA Y REPORTERIA,06-jun,PYR0246,PAN MOLIDO TIPO CRUJIENTE SON SAL DE AJO 250 GR PANETTONEE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 17:45,RECIBO,3,3,1,123412,2,8,0,1.0,7
